period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2298,0.1879,0.0936,0.0035,0.0069
1214,item2298,0.1534,0.131,0.039,0.0126
1215,item2298,0.2777,0.2138,0.0507,0.0016
1216,item2298,0.1816,0.1302,0.0129,0.0306
1217,item2298,0.1469,0.1257,0.042,0.0031
1218,item2298,0.2962,0.1912,0.0177,0.0034
1219,item2298,0.2457,0.167,0.0154,0.0005
1220,item2298,0.2697,0.1892,0.0107,0.0013
1221,item2298,0.2313,0.1649,0.0563,0.0061
1222,item2298,0.2595,0.2066,0.0233,0.0031
1223,item2298,0.3775,0.2502,0.0162,0.0013
1224,item2298,0.4722,0.3721,0.0207,0.004
1225,item2298,0.2619,0.1923,0.0119,0.0073
1226,item2298,0.2984,0.2494,0.1223,0.139
1227,item2298,0.3852,0.261,0.1575,0.0106
1228,item2298,0.4756,0.4109,0.0314,0.0205
1229,item2298,0.1918,0.1457,0.0267,0.0063
1230,item2298,0.3223,0.2164,0.0589,0.011
1231,item2298,0.4701,0.3118,0.0605,0.0488
1232,item2298,0.6291,0.4847,0.3573,0.0192
1233,item2298,0.9108,0.5497,0.0898,0.0313
1234,item2298,0.5154,0.419,0.2944,0.0335
1235,item2298,0.6673,0.5243,0.0791,0.006
1236,item2298,0.4849,0.2455,0.0068,0.0013
1237,item2298,0.2116,0.192,0.0524,0.0158
1238,item2298,0.2684,0.1753,0.0387,0.0055
1239,item2298,0.2047,0.1279,0.0083,0.0082
1240,item2298,0.3087,0.1564,0.0665,0.0
1241,item2298,0.4147,0.2672,0.0018,0.001
1242,item2298,0.535,0.295,0.0445,0.0021
1243,item2298,0.4059,0.2665,0.0147,0.0086
1244,item2298,0.2585,0.1845,0.0394,0.0072
1245,item2298,0.4303,0.1753,0.0104,0.0066
1246,item2298,0.6015,0.5066,0.0588,0.0212
1247,item2298,0.5576,0.325,0.0717,0.0207
1248,item2298,1.0,0.7388,0.1225,0.0003
1249,item2298,0.5362,0.3898,0.0413,0.0197
1250,item2298,0.3846,0.3408,0.0523,0.0113
1251,item2298,0.4786,0.2898,0.0271,0.0023
1252,item2298,0.3816,0.2217,0.0154,0.0083
1253,item2298,0.3675,0.2439,0.0527,0.0
1254,item2298,0.663,0.3379,0.0292,0.0042
1255,item2298,0.5602,0.4612,0.282,0.011
1256,item2298,0.5967,0.4537,0.0469,0.0087
1257,item2298,0.3661,0.1987,0.0179,0.0059
1258,item2298,0.3803,0.2564,0.0272,0.0086
1259,item2298,0.5947,0.5947,0.0318,0.0078
