period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1898,0.284,0.135,0.0176,0.0
1214,item1898,0.1338,0.1004,0.0,0.0
1215,item1898,0.3627,0.0549,0.0023,0.0
1216,item1898,0.3047,0.173,0.0,0.0
1217,item1898,0.3256,0.2047,0.0,0.0014
1218,item1898,0.3992,0.2727,0.032,0.0
1219,item1898,0.4725,0.1793,0.0008,0.0053
1220,item1898,0.2666,0.1311,0.0053,0.0102
1221,item1898,0.6209,0.2615,0.0148,0.0
1222,item1898,0.4496,0.4184,0.0381,0.0527
1223,item1898,0.5244,0.3246,0.0797,0.0016
1224,item1898,1.0,0.2932,0.0359,0.0
1225,item1898,0.8697,0.6559,0.0588,0.0
1226,item1898,0.3777,0.291,0.0273,0.0
1227,item1898,0.4605,0.3584,0.0031,0.0
1228,item1898,0.4273,0.1447,0.0137,0.0
1229,item1898,0.3268,0.2611,0.0078,0.0
1230,item1898,0.3109,0.2449,0.0,0.0053
1231,item1898,0.401,0.2322,0.0322,0.0
1232,item1898,0.1523,0.0857,0.0,0.0
1233,item1898,0.2729,0.2598,0.0004,0.0
1234,item1898,0.1898,0.1406,0.0,0.0
1235,item1898,0.1701,0.0742,0.0,0.0
1236,item1898,0.1877,0.1057,0.0,0.0
1237,item1898,0.2371,0.199,0.0195,0.0256
1238,item1898,0.0514,0.0406,0.0375,0.0
1239,item1898,0.1686,0.099,0.0,0.0117
1240,item1898,0.0621,0.0521,0.0143,0.0
1241,item1898,0.0598,0.0412,0.0,0.0
1242,item1898,0.1105,0.0865,0.0,0.0029
1243,item1898,0.0291,0.0041,0.0029,0.0039
1244,item1898,0.023,0.0125,0.0039,0.0
1245,item1898,0.0232,0.01,0.0,0.007
1246,item1898,0.0191,0.0131,0.007,0.0
1247,item1898,0.0301,0.0219,0.0,0.0016
1248,item1898,0.0078,0.0063,0.0016,0.0
1249,item1898,0.0318,0.0197,0.0,0.0
1250,item1898,0.0043,0.0043,0.0045,0.0
1251,item1898,0.0178,0.0045,0.0,0.0
1252,item1898,0.0389,0.0389,0.0154,0.0
1253,item1898,0.0232,0.0232,0.0,0.0
1254,item1898,0.0236,0.0145,0.0,0.0008
1255,item1898,0.0137,0.0057,0.0008,0.0
1256,item1898,0.0148,0.0133,0.0023,0.0
1257,item1898,0.0066,0.0059,0.0,0.0
1258,item1898,0.0336,0.0312,0.0,0.0
