period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1711,0.3438,0.2955,0.0087,0.0046
1214,item1711,0.0833,0.0788,0.1207,0.0105
1215,item1711,0.2454,0.1935,0.0228,0.0364
1216,item1711,0.2136,0.199,0.0833,0.0
1217,item1711,0.9495,0.837,0.0027,0.0
1218,item1711,0.2404,0.179,0.0628,0.0
1219,item1711,0.9658,0.6503,0.0023,0.0
1220,item1711,0.9577,0.9321,0.1257,0.0246
1221,item1711,0.5014,0.4449,0.0496,0.0123
1222,item1711,0.2382,0.0701,0.0196,0.0
1223,item1711,0.6225,0.5519,0.0533,0.0009
1224,item1711,0.2204,0.2022,0.0724,0.0
1225,item1711,0.1762,0.1175,0.0182,0.0278
1226,item1711,0.1152,0.092,0.5979,0.0068
1227,item1711,1.0,0.8461,0.0291,0.0
1228,item1711,0.224,0.1644,0.0141,0.0009
1229,item1711,0.2828,0.2828,0.0282,0.0014
1230,item1711,0.1794,0.0565,0.0615,0.0683
1231,item1711,0.1234,0.0669,0.1079,0.1175
1232,item1711,0.3816,0.1325,0.1976,0.0032
1233,item1711,0.3247,0.301,0.0032,0.0009
1234,item1711,0.0797,0.077,0.02,0.0351
1235,item1711,0.1976,0.1931,0.1853,0.0
1236,item1711,0.311,0.2974,0.0091,0.0082
1237,item1711,0.1166,0.1038,0.0082,0.0091
1238,item1711,0.1639,0.1375,0.0178,0.0
1239,item1711,0.6553,0.6193,0.0501,0.0638
1240,item1711,0.1726,0.1302,0.1025,0.0269
1241,item1711,0.184,0.1189,0.0337,0.0064
1242,item1711,0.1075,0.0929,0.0196,0.0041
1243,item1711,0.1198,0.1193,0.0533,0.015
1244,item1711,0.1298,0.1138,0.1325,0.0738
1245,item1711,0.2108,0.1862,0.0965,0.0724
1246,item1711,0.3315,0.2737,0.0733,0.0
1247,item1711,0.1576,0.0806,0.0,0.0228
1248,item1711,0.1375,0.1321,0.0606,0.0
1249,item1711,0.2942,0.2942,0.0546,0.0018
1250,item1711,0.1781,0.1644,0.1002,0.0182
1251,item1711,0.1526,0.1339,0.0373,0.0
1252,item1711,0.3588,0.0556,0.0046,0.0
1253,item1711,0.4668,0.4599,0.0068,0.0
1254,item1711,0.1544,0.1093,0.0647,0.0319
1255,item1711,0.1872,0.123,0.0383,0.0
1256,item1711,0.1034,0.076,0.0801,0.0774
1257,item1711,0.3142,0.2933,0.1393,0.0296
1258,item1711,0.2272,0.1767,0.0597,0.0
1259,item1711,0.2067,0.2067,0.0,0.0
