period_id, item, qty, order_qty1, order_qty2, order_qty3
1244,item1399,0.0,0.0,0.0,0.0
1245,item1399,0.0,0.0,0.0894,0.4878
1246,item1399,0.0894,0.0894,0.8943,0.3252
1247,item1399,0.9106,0.9106,0.3252,0.3902
1248,item1399,0.3333,0.3252,0.3902,0.3659
1249,item1399,0.3902,0.3902,0.3659,0.2276
1250,item1399,0.3659,0.3659,0.2276,0.0
1251,item1399,0.252,0.2276,0.0,0.0
1252,item1399,0.0081,0.0081,0.0,0.0
1253,item1399,0.2683,0.0813,0.0,0.0
1254,item1399,0.1545,0.1545,0.0,0.0
1255,item1399,0.6341,0.5691,1.0,0.4797
1256,item1399,1.0,1.0,0.6911,0.4065
1257,item1399,0.7317,0.6911,0.4065,0.0
1258,item1399,0.4959,0.4797,0.4715,0.0
1259,item1399,0.626,0.626,0.0,0.0
