period_id, item, qty, order_qty1, order_qty2, order_qty3
1229,item1269,0.0,0.0,0.0,0.0
1230,item1269,0.0,0.0,0.0,0.0
1231,item1269,0.1856,0.1856,0.0,0.0
1232,item1269,0.0,0.0,0.0928,0.0
1233,item1269,0.1856,0.0928,0.0,0.0
1234,item1269,0.232,0.232,0.0,0.0
1235,item1269,0.0,0.0,0.0,0.0
1236,item1269,0.1299,0.0371,0.0,0.0
1237,item1269,0.1884,0.0956,0.0,0.0
1238,item1269,0.0928,0.0928,0.0928,0.0
1239,item1269,0.1875,0.1392,0.0,0.0
1240,item1269,0.0691,0.0677,0.0464,0.0
1241,item1269,0.0464,0.0464,0.0,0.0
1242,item1269,0.0464,0.0464,0.0,0.0
1243,item1269,0.2376,0.1856,0.0,0.0
1244,item1269,0.1629,0.1629,0.1452,0.0
1245,item1269,0.2622,0.2622,0.0436,0.0
1246,item1269,0.3429,0.3429,0.0984,0.0
1247,item1269,0.9596,0.5768,0.2158,0.0005
1248,item1269,0.4148,0.4148,0.045,0.0
1249,item1269,0.2696,0.2278,0.0153,0.0009
1250,item1269,0.2993,0.2993,0.4552,0.0
1251,item1269,0.8339,0.8032,0.0,0.0
1252,item1269,0.0877,0.0835,0.0,0.0
1253,item1269,0.4664,0.4664,0.0928,0.0278
1254,item1269,0.4265,0.4265,0.0278,0.0278
1255,item1269,0.5671,0.5188,0.1763,0.0325
1256,item1269,1.0,0.6241,0.0984,0.0
1257,item1269,0.5318,0.5318,0.0673,0.0
1258,item1269,0.6872,0.6872,0.0464,0.0
1259,item1269,0.6195,0.6195,0.168,0.0
