period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1527,0.0,0.0,0.0,0.0
1233,item1527,0.0,0.0,0.0,0.0
1234,item1527,0.5,0.3333,0.0,0.0
1235,item1527,0.1667,0.0,0.0,0.0
1236,item1527,0.1667,0.1667,0.0,0.0
1238,item1527,0.0,0.0,0.0,0.0
1239,item1527,0.0,0.0,0.1667,0.0
1240,item1527,0.1667,0.1667,0.0,0.0
1241,item1527,0.3333,0.3333,0.0,0.0
1242,item1527,0.0,0.0,0.0,0.0
1243,item1527,0.3333,0.3333,0.1667,0.0
1244,item1527,0.3333,0.1667,0.0,0.0
1245,item1527,0.1667,0.1667,0.0,0.1667
1246,item1527,0.3333,0.1667,0.3333,0.0
1247,item1527,0.6667,0.5,0.0,0.0
1248,item1527,0.5,0.5,0.0,0.0
1249,item1527,0.6667,0.5,0.0,0.0
1250,item1527,0.3333,0.1667,0.0,0.0
1251,item1527,0.3333,0.1667,0.0,0.0
1252,item1527,0.5,0.1667,0.0,0.0
1253,item1527,0.3333,0.0,0.0,0.0
1254,item1527,0.5,0.0,0.0,0.0
1255,item1527,0.5,0.0,0.0,0.0
1256,item1527,0.1667,0.1667,0.0,0.0
1257,item1527,1.0,0.8333,0.0,0.0
1258,item1527,0.3333,0.1667,0.0,0.0
1259,item1527,0.6667,0.6667,0.0,0.0
