period_id, item, qty, order_qty1, order_qty2, order_qty3
1214,item2337,0.0,0.0,0.0,0.0
1215,item2337,0.0,0.0,0.0,0.0308
1216,item2337,0.0154,0.0154,0.0308,0.0
1217,item2337,0.1846,0.1231,0.0154,0.1231
1218,item2337,0.0462,0.0154,0.1231,0.0
1219,item2337,0.2615,0.1231,0.0308,0.0
1220,item2337,0.2,0.1385,0.0154,0.0923
1221,item2337,0.3692,0.3231,0.0923,0.0
1222,item2337,0.0923,0.0923,0.0154,0.0
1223,item2337,0.1077,0.1077,0.0,0.0
1224,item2337,0.0,0.0,0.1846,0.0
1225,item2337,0.2462,0.2154,0.0923,0.0
1226,item2337,0.1077,0.0923,0.0615,0.0
1227,item2337,0.1385,0.1077,0.1231,0.0
1228,item2337,0.1385,0.1385,0.0,0.0
1229,item2337,0.2154,0.1231,0.0,0.0
1230,item2337,0.0,0.0,0.0,0.0
1231,item2337,0.2154,0.0923,0.2462,0.0
1232,item2337,0.7077,0.7077,0.0,0.0615
1233,item2337,0.1231,0.1231,0.4308,0.0
1234,item2337,0.5231,0.5231,0.0,0.0
1235,item2337,0.2,0.1385,0.7385,0.0
1236,item2337,0.8615,0.8615,0.0,0.0
1237,item2337,0.0308,0.0154,0.0,0.0
1238,item2337,0.0769,0.0,0.0,0.0
1239,item2337,0.5846,0.4,0.0,0.0
1240,item2337,0.0,0.0,0.0,0.0
1241,item2337,0.0308,0.0308,0.1231,0.0615
1242,item2337,0.4615,0.4308,0.0615,0.0
1243,item2337,0.0923,0.0923,0.0,0.0615
1244,item2337,0.1538,0.1231,0.0615,0.6923
1245,item2337,0.4462,0.4,0.6923,0.0
1246,item2337,1.0,0.8462,0.0769,0.0
1247,item2337,0.5231,0.2154,0.0,0.0
1248,item2337,0.4462,0.1538,0.0,0.0
1249,item2337,0.2154,0.1846,0.0,0.0615
1250,item2337,0.0615,0.0615,0.0615,0.0
1251,item2337,0.1538,0.1231,0.1231,0.0615
1252,item2337,0.1385,0.1231,0.0615,0.0
1253,item2337,0.1846,0.0923,0.0615,0.0
1254,item2337,0.3077,0.1231,0.0,0.0
1255,item2337,0.2,0.0615,0.0,0.0308
1256,item2337,0.2769,0.1231,0.0615,0.0462
1257,item2337,0.1538,0.1538,0.1077,0.0923
1258,item2337,0.2615,0.2,0.1231,0.1385
1259,item2337,0.3077,0.3077,0.1385,0.0
