period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item2230,0.0,0.0,0.0,0.0
1229,item2230,0.0,0.0,0.0,0.0
1230,item2230,0.0026,0.0,0.0,0.0
1231,item2230,0.0013,0.0013,0.0,0.0
1232,item2230,0.0104,0.0013,0.0,0.0
1233,item2230,0.0834,0.015,0.0,0.0
1234,item2230,0.1726,0.1329,0.0254,0.0
1235,item2230,0.1687,0.0762,0.0007,0.0
1236,item2230,0.2378,0.116,0.0,0.0
1237,item2230,0.0417,0.0182,0.0,0.0
1238,item2230,0.1524,0.1329,0.0104,0.0
1239,item2230,0.2378,0.0821,0.0,0.0
1240,item2230,0.1752,0.0371,0.043,0.0775
1241,item2230,0.1388,0.1036,0.0775,0.0
1242,item2230,0.6853,0.4573,0.0,0.0
1243,item2230,0.1726,0.0645,0.0039,0.0117
1244,item2230,0.2078,0.0645,0.0117,0.0
1245,item2230,0.3792,0.2261,0.0,0.0
1246,item2230,0.3505,0.1967,0.058,0.0684
1247,item2230,0.6228,0.2072,0.1296,0.0
1248,item2230,1.0,0.5414,0.0013,0.0
1249,item2230,0.0951,0.0287,0.0052,0.0287
1250,item2230,0.1583,0.1114,0.0476,0.013
1251,item2230,0.9153,0.7251,0.015,0.0039
1252,item2230,0.4117,0.1824,0.0339,0.0039
1253,item2230,0.742,0.1889,0.03,0.0013
1254,item2230,0.755,0.2365,0.0013,0.0
1255,item2230,0.314,0.185,0.0,0.0163
1256,item2230,0.2671,0.2117,0.0319,0.0195
1257,item2230,0.314,0.2189,0.043,0.0124
1258,item2230,0.3941,0.2906,0.1322,0.0026
1259,item2230,0.2743,0.2743,0.0026,0.0
