period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2259,0.0535,0.0535,0.0535,0.0219
1214,item2259,0.2871,0.2749,0.0243,0.0
1215,item2259,0.0511,0.0341,0.0,0.0
1216,item2259,0.1241,0.09,0.0122,0.0097
1217,item2259,0.0973,0.0827,0.0097,0.0
1218,item2259,0.3698,0.2798,0.0024,0.0
1219,item2259,0.1411,0.0852,0.0,0.0
1220,item2259,0.1946,0.1679,0.0316,0.0
1221,item2259,0.1436,0.0535,0.0097,0.0
1222,item2259,0.1509,0.1436,0.0779,0.0
1223,item2259,0.2603,0.2165,0.0,0.0
1224,item2259,0.1849,0.0097,0.0,0.0
1225,item2259,0.2628,0.1338,0.0681,0.0
1226,item2259,0.0876,0.0876,0.0,0.0
1227,item2259,0.1484,0.0487,0.0024,0.0
1228,item2259,0.5742,0.5669,0.0,0.0
1229,item2259,0.0608,0.0462,0.0,0.0
1230,item2259,0.2774,0.1727,0.017,0.0
1231,item2259,0.5377,0.4039,0.0,0.0024
1232,item2259,0.2871,0.219,0.0024,0.0
1233,item2259,0.253,0.1168,0.0,0.0024
1234,item2259,0.146,0.1363,0.0024,0.017
1235,item2259,0.5353,0.3771,0.017,0.0
1236,item2259,0.3066,0.1144,0.0,0.0
1237,item2259,0.2628,0.2165,0.0,0.0
1238,item2259,0.4672,0.2238,0.2068,0.0
1239,item2259,0.7908,0.4526,0.0,0.0
1240,item2259,0.2774,0.073,0.0,0.0
1241,item2259,0.399,0.0657,0.0,0.0146
1242,item2259,0.292,0.1849,0.017,0.0
1243,item2259,0.2652,0.1509,0.0243,0.0
1244,item2259,0.3041,0.18,0.0,0.0
1245,item2259,0.5474,0.455,0.0,0.0
1246,item2259,0.455,0.1022,0.0,0.0
1247,item2259,1.0,0.9051,0.0,0.0
1248,item2259,0.1509,0.0949,0.0243,0.0073
1249,item2259,0.7032,0.2287,0.0097,0.0
1250,item2259,0.2092,0.1411,0.0,0.0
1251,item2259,0.0949,0.0706,0.0,0.0
1252,item2259,0.3601,0.129,0.0,0.0
1253,item2259,0.3114,0.0949,0.0,0.0
1254,item2259,0.5961,0.3796,0.0,0.0
1255,item2259,0.9489,0.5109,0.0,0.0073
1256,item2259,0.5109,0.0341,0.0073,0.0
1257,item2259,0.1436,0.0973,0.0,0.0
1258,item2259,0.3479,0.0949,0.0097,0.0
1259,item2259,0.309,0.309,0.0487,0.0438
