period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1274,0.4422,0.4422,0.0,0.1224
1214,item1274,0.2585,0.2517,0.1497,0.3469
1215,item1274,0.6054,0.4558,0.3537,0.0
1216,item1274,0.4626,0.4558,0.0,0.0408
1217,item1274,0.1224,0.0748,0.0408,0.0
1218,item1274,0.0952,0.0816,0.0,0.0
1219,item1274,0.0204,0.0204,0.0204,0.0068
1220,item1274,0.1156,0.0816,0.0136,0.0272
1221,item1274,0.2857,0.2789,0.034,0.0
1222,item1274,0.2857,0.0476,0.0,0.0
1223,item1274,0.1361,0.1361,0.0136,0.0
1224,item1274,0.068,0.068,0.0,0.0
1225,item1274,0.3333,0.1429,0.0,0.0
1226,item1274,0.1905,0.1905,0.2381,0.0068
1227,item1274,0.2585,0.2585,0.0068,0.0
1228,item1274,0.2177,0.2177,0.0,0.0
1229,item1274,0.8367,0.8367,0.102,0.0
1230,item1274,0.2517,0.2517,0.0,0.6735
1231,item1274,0.0748,0.034,0.6735,0.0
1232,item1274,0.7075,0.6803,0.0,0.0
1233,item1274,0.0272,0.0,0.0,0.0
1234,item1274,0.3469,0.3333,0.2721,0.0
1235,item1274,0.3605,0.3197,0.1361,0.2041
1236,item1274,1.0,0.7551,0.2789,0.0
1237,item1274,0.619,0.4558,0.1769,0.0
1238,item1274,0.2381,0.2177,0.0,0.0
1239,item1274,0.0408,0.0068,0.1361,0.0
1240,item1274,0.2109,0.1633,0.0,0.0
1241,item1274,0.0476,0.0476,0.0,0.0272
1242,item1274,0.3333,0.3061,0.0272,0.0
1243,item1274,0.1973,0.1837,0.0816,0.0
1244,item1274,0.1224,0.0884,0.0,0.0
1245,item1274,0.2925,0.1769,0.0408,0.0
1246,item1274,0.2993,0.1973,0.1156,0.0
1247,item1274,0.4762,0.1224,0.0,0.0
1248,item1274,0.517,0.4286,0.2721,0.1701
1249,item1274,0.2993,0.2993,0.2653,0.3741
1250,item1274,0.2653,0.2653,0.3741,0.0
1251,item1274,0.381,0.3741,0.2041,0.0
1252,item1274,0.2721,0.2721,0.0612,0.0
1253,item1274,0.2517,0.2381,0.1156,0.0
1254,item1274,0.1156,0.1156,0.0,0.0884
1255,item1274,0.0136,0.0136,0.2449,0.0476
1256,item1274,0.2449,0.2449,0.102,0.0544
1257,item1274,0.102,0.102,0.102,0.068
1258,item1274,0.102,0.102,0.068,0.0
1259,item1274,0.068,0.068,0.0,0.0
