period_id, item, qty, order_qty1, order_qty2, order_qty3
1227,item1989,0.0,0.0,0.0,0.0
1228,item1989,0.0,0.0,0.0,0.0
1229,item1989,0.1482,0.1332,0.0,0.0
1230,item1989,0.0101,0.0,0.0,0.0
1231,item1989,0.0289,0.0264,0.0,0.0
1232,item1989,0.0302,0.0302,0.0,0.0
1233,item1989,0.044,0.044,0.005,0.0
1234,item1989,0.0704,0.005,0.0,0.0
1235,item1989,0.2387,0.1332,0.0402,0.0
1236,item1989,0.1005,0.0503,0.0,0.0
1237,item1989,0.1809,0.0553,0.0,0.0
1238,item1989,0.0,0.0,0.0101,0.0
1239,item1989,0.3606,0.0101,0.0,0.0
1240,item1989,0.3907,0.2977,0.0,0.0
1241,item1989,0.3128,0.1118,0.0075,0.0
1242,item1989,0.299,0.152,0.0038,0.0
1243,item1989,0.1872,0.1068,0.005,0.0
1244,item1989,0.4899,0.4497,0.005,0.0
1245,item1989,0.2839,0.1369,0.0,0.0
1246,item1989,0.6495,0.0503,0.0138,0.0
1247,item1989,0.9121,0.8781,0.0,0.0465
1248,item1989,0.2362,0.1709,0.059,0.0
1249,item1989,0.3857,0.3304,0.0239,0.0
1250,item1989,0.5867,0.2337,0.0,0.0
1251,item1989,0.3681,0.2462,0.0201,0.0075
1252,item1989,0.1369,0.0339,0.0578,0.0
1253,item1989,0.2902,0.1219,0.005,0.0
1254,item1989,0.7475,0.191,0.0226,0.0
1255,item1989,1.0,0.5113,0.0113,0.0
1256,item1989,0.3128,0.2638,0.0188,0.0
1257,item1989,0.3907,0.1709,0.0038,0.0452
1258,item1989,0.2211,0.0226,0.0754,0.0
1259,item1989,0.7538,0.7538,0.0879,0.0
