period_id, item, qty, order_qty1, order_qty2, order_qty3
1217,item1685,0.0,0.0,0.0,0.0
1218,item1685,0.0,0.0,0.0,0.0
1219,item1685,0.1059,0.0,0.0,0.0
1221,item1685,0.0,0.0,0.0,0.0
1222,item1685,0.0,0.0,0.0,0.0
1223,item1685,0.0037,0.0,0.0,0.0
1224,item1685,0.0167,0.0167,0.0,0.0
1225,item1685,0.0948,0.0,0.0,0.0
1226,item1685,0.0,0.0,0.0,0.0
1227,item1685,0.0,0.0,0.0,0.0
1228,item1685,0.0204,0.0,0.0,0.0
1229,item1685,0.0372,0.0372,0.0,0.0
1230,item1685,0.0,0.0,0.0037,0.0
1231,item1685,0.1208,0.1022,0.0,0.0
1232,item1685,0.0093,0.0056,0.0,0.0
1233,item1685,0.039,0.0019,0.0186,0.0
1234,item1685,0.2528,0.1859,0.0,0.0
1235,item1685,0.2862,0.0613,0.0,0.0
1236,item1685,0.1524,0.0242,0.0,0.0
1237,item1685,0.132,0.1301,0.0,0.0
1238,item1685,0.0651,0.0576,0.0,0.0743
1239,item1685,0.4145,0.329,0.0743,0.0
1240,item1685,0.303,0.2825,0.0,0.0
1241,item1685,0.158,0.026,0.0,0.0
1242,item1685,0.539,0.3885,0.0,0.0
1243,item1685,0.1171,0.0558,0.0149,0.0
1244,item1685,0.1636,0.1301,0.0,0.0
1245,item1685,0.0558,0.0465,0.0,0.0
1246,item1685,0.1859,0.0743,0.0,0.0
1247,item1685,0.3773,0.145,0.0,0.0
1248,item1685,0.2379,0.1636,0.0,0.0
1249,item1685,0.842,0.223,0.0,0.0
1250,item1685,0.0632,0.0204,0.0,0.0
1251,item1685,0.4349,0.2732,0.0019,0.0
1252,item1685,0.5465,0.4498,0.052,0.0
1253,item1685,1.0,0.7788,0.0,0.0
1254,item1685,0.4331,0.3104,0.0149,0.0
1255,item1685,0.6338,0.1617,0.0,0.0
1256,item1685,0.3625,0.0836,0.0,0.0
1257,item1685,0.3643,0.2119,0.0,0.0
1258,item1685,0.5204,0.2268,0.0186,0.0
1259,item1685,0.2268,0.2268,0.0,0.0
