period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2222,0.0102,0.0,0.0,0.0
1214,item2222,0.0,0.0,0.0,0.0051
1215,item2222,0.0345,0.0307,0.0051,0.0
1216,item2222,0.0447,0.0077,0.0,0.0
1217,item2222,0.0051,0.0026,0.0,0.0
1218,item2222,0.0051,0.0051,0.0,0.0
1219,item2222,0.0748,0.0748,0.0,0.0
1220,item2222,0.0147,0.0,0.0,0.0
1221,item2222,0.055,0.007,0.0,0.0
1222,item2222,0.085,0.085,0.0,0.0
1223,item2222,0.1048,0.0895,0.0,0.0
1224,item2222,0.2716,0.023,0.0,0.0
1225,item2222,1.0,0.5955,0.0,0.0
1226,item2222,0.1744,0.1425,0.0,0.0
1227,item2222,0.1706,0.0824,0.0,0.0
1228,item2222,0.4588,0.2006,0.0511,0.0
1229,item2222,0.347,0.2038,0.007,0.0
1230,item2222,0.5604,0.501,0.0,0.0
1231,item2222,0.3527,0.2524,0.0,0.0
1232,item2222,0.0869,0.0358,0.0,0.0
1233,item2222,0.2492,0.2147,0.0,0.0
1234,item2222,0.338,0.2907,0.0,0.0
1235,item2222,0.2466,0.1431,0.0128,0.0
1236,item2222,0.1668,0.0396,0.0,0.0
1237,item2222,0.1872,0.0268,0.0064,0.0
1238,item2222,0.085,0.0741,0.0,0.0
1239,item2222,0.1872,0.0767,0.0,0.0
1240,item2222,0.1923,0.1834,0.0,0.0
1241,item2222,0.3649,0.1553,0.0,0.0
1242,item2222,0.3585,0.1374,0.0243,0.0
1243,item2222,0.561,0.2364,0.0,0.0
1244,item2222,0.115,0.0792,0.0,0.0
1245,item2222,0.0696,0.0492,0.0,0.0
1246,item2222,0.584,0.5105,0.0,0.0
1247,item2222,0.216,0.0243,0.0,0.0
1248,item2222,0.2952,0.0645,0.0,0.0
1249,item2222,0.1297,0.0345,0.0,0.0
1250,item2222,0.0518,0.0275,0.0,0.0
1251,item2222,0.1029,0.0179,0.0,0.0
1252,item2222,0.3949,0.3233,0.0,0.0703
1253,item2222,0.3118,0.1214,0.0703,0.0
1254,item2222,0.4262,0.3387,0.0,0.0
1255,item2222,0.1987,0.076,0.0,0.0
1256,item2222,0.2294,0.1636,0.0,0.0
1257,item2222,0.2038,0.0735,0.0204,0.0
1258,item2222,0.253,0.2466,0.0,0.0
