period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1830,0.0,0.0,0.0,0.0
1233,item1830,0.0,0.0,0.0,0.0
1234,item1830,0.0033,0.0033,0.0,0.0
1235,item1830,0.0005,0.0,0.0,0.0
1236,item1830,0.0,0.0,0.0,0.0
1237,item1830,0.041,0.041,0.0,0.0
1238,item1830,0.0,0.0,0.0,0.0
1239,item1830,0.0054,0.0035,0.0,0.0
1240,item1830,0.0122,0.0027,0.0,0.0
1241,item1830,0.0396,0.0171,0.0,0.0
1242,item1830,0.0016,0.0011,0.0,0.0
1243,item1830,0.0005,0.0005,0.0005,0.0
1244,item1830,0.0005,0.0005,0.0052,0.0
1245,item1830,0.0054,0.0054,0.0,0.0
1246,item1830,0.0353,0.0,0.0,0.0
1247,item1830,0.0054,0.0,0.0,0.0
1248,item1830,0.0451,0.0087,0.0,0.0
1249,item1830,0.0103,0.0,0.0027,0.0
1250,item1830,0.0128,0.0027,0.0,0.0
1251,item1830,0.041,0.0136,0.0,0.0
1252,item1830,0.0307,0.0217,0.0,0.0
1253,item1830,0.0288,0.0125,0.0,0.0
1254,item1830,0.2327,0.0481,0.0,0.0
1255,item1830,0.4537,0.1051,0.2579,0.4616
1256,item1830,0.9834,0.9718,0.4616,0.1493
1257,item1830,0.8021,0.7871,0.2308,0.0242
1258,item1830,0.8832,0.4119,0.2821,0.0
1259,item1830,1.0,1.0,0.0,0.0
