period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1355,0.2795,0.2401,0.0,0.0
1214,item1355,0.0,0.0,0.0,0.0
1215,item1355,0.0178,0.0005,0.0,0.0
1216,item1355,0.0268,0.014,0.0,0.0
1217,item1355,0.026,0.0215,0.0,0.0
1218,item1355,0.2455,0.0396,0.0003,0.0
1219,item1355,0.5549,0.3881,0.0,0.0
1220,item1355,0.2423,0.0219,0.0,0.0
1221,item1355,0.1831,0.1035,0.0015,0.0
1222,item1355,0.207,0.1339,0.0,0.0
1223,item1355,0.4141,0.2085,0.1372,0.0
1224,item1355,0.3449,0.2234,0.0006,0.0
1225,item1355,0.1863,0.1076,0.0,0.0
1226,item1355,0.3252,0.2314,0.2319,0.0
1227,item1355,0.4792,0.3094,0.0,0.0
1228,item1355,0.2338,0.1868,0.0,0.0
1229,item1355,0.293,0.0332,0.0,0.0
1230,item1355,1.0,0.0647,0.0,0.0
1231,item1355,0.0991,0.0314,0.0,0.0
1232,item1355,0.1589,0.049,0.0,0.0
1233,item1355,0.1352,0.0438,0.0,0.0
1234,item1355,0.0179,0.0039,0.0,0.0
1235,item1355,0.1298,0.0272,0.0,0.0
1236,item1355,0.2118,0.194,0.0,0.0
1237,item1355,0.047,0.0199,0.0,0.0
1238,item1355,0.0581,0.0478,0.0,0.0
1239,item1355,0.0155,0.0024,0.0,0.0
1240,item1355,0.0567,0.0,0.0,0.0
1241,item1355,0.1052,0.0723,0.0,0.0
1242,item1355,0.0269,0.0053,0.0,0.0
1243,item1355,0.0534,0.0081,0.0,0.0
1244,item1355,0.1286,0.0582,0.0,0.0
1245,item1355,0.0624,0.0437,0.0,0.0
1246,item1355,0.0628,0.0065,0.0,0.0
1247,item1355,0.0328,0.0018,0.0,0.0
1248,item1355,0.0461,0.0287,0.0006,0.0
1249,item1355,0.0197,0.014,0.0,0.0
1250,item1355,0.034,0.0315,0.0,0.0
1251,item1355,0.0234,0.0033,0.0,0.0
1252,item1355,0.0323,0.0309,0.0,0.0
1253,item1355,0.0239,0.0168,0.0,0.0
1254,item1355,0.0633,0.0316,0.0,0.0
1255,item1355,0.1249,0.0976,0.0138,0.0
1256,item1355,0.048,0.03,0.0025,0.0
1257,item1355,0.0663,0.031,0.0,0.0
1258,item1355,0.0448,0.0259,0.0,0.0
1259,item1355,0.0064,0.0064,0.0,0.0
