period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2201,0.0735,0.0,0.0,0.0
1214,item2201,0.0,0.0,0.0,0.0
1215,item2201,0.0184,0.0,0.0,0.0
1216,item2201,0.0,0.0,0.0,0.0
1217,item2201,0.0,0.0,0.0,0.0
1218,item2201,0.1544,0.0368,0.0,0.0
1219,item2201,0.0735,0.0735,0.0,0.0
1220,item2201,0.2721,0.2316,0.0,0.0
1221,item2201,0.0221,0.0,0.0,0.0
1222,item2201,0.0772,0.0257,0.0,0.0
1223,item2201,0.0625,0.0257,0.0,0.0
1224,item2201,0.1324,0.114,0.0,0.0
1225,item2201,0.1765,0.125,0.0,0.0
1226,item2201,0.011,0.0037,0.0,0.0
1227,item2201,0.3162,0.0735,0.0,0.0
1228,item2201,0.0368,0.0,0.0,0.0
1229,item2201,0.0184,0.0,0.0,0.0
1230,item2201,0.1471,0.0221,0.0,0.0
1231,item2201,0.0588,0.0074,0.0,0.0
1232,item2201,0.5441,0.0331,0.0,0.0
1233,item2201,1.0,0.6801,0.0,0.0
1234,item2201,0.4301,0.386,0.0,0.0
1235,item2201,0.4301,0.0478,0.0,0.0
1236,item2201,0.8824,0.5147,0.0,0.0
1237,item2201,0.125,0.0993,0.0,0.0
1238,item2201,0.0735,0.0625,0.0,0.0
1239,item2201,0.2206,0.1838,0.0,0.0
1240,item2201,0.2868,0.2868,0.0441,0.0
1241,item2201,0.3713,0.0809,0.125,0.0
1242,item2201,0.3713,0.2537,0.0,0.0
1243,item2201,0.1618,0.0699,0.0,0.0
1244,item2201,0.4632,0.1213,0.0074,0.0
1245,item2201,0.4853,0.3603,0.0037,0.0
1246,item2201,0.1066,0.0993,0.0,0.0
1247,item2201,0.1985,0.0478,0.0,0.0
1248,item2201,0.4779,0.1985,0.0,0.0037
1249,item2201,0.4596,0.375,0.0037,0.0
1250,item2201,0.1029,0.0846,0.0037,0.0
1251,item2201,0.5846,0.3787,0.0,0.0
1252,item2201,0.6654,0.1765,0.0,0.0
1253,item2201,0.4743,0.386,0.0,0.0
1254,item2201,0.0699,0.0147,0.0,0.0
1255,item2201,0.1544,0.0772,0.0,0.0
1256,item2201,0.3566,0.2022,0.0,0.0
1257,item2201,0.0551,0.0294,0.011,0.0
1258,item2201,0.2426,0.1728,0.0,0.0
1259,item2201,0.0037,0.0037,0.1765,0.0
