period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1591,0.1786,0.1643,0.0393,0.0857
1214,item1591,0.3214,0.3071,0.2536,0.0571
1215,item1591,0.6536,0.4821,0.1036,0.0036
1216,item1591,0.4821,0.3571,0.0143,0.1607
1217,item1591,0.3857,0.3,0.1786,0.0429
1218,item1591,0.7179,0.5893,0.0929,0.0357
1219,item1591,0.5429,0.5214,0.0714,0.0071
1220,item1591,0.3964,0.3,0.1179,0.0143
1221,item1591,0.6,0.575,0.125,0.0
1222,item1591,0.3393,0.2321,0.0464,0.0321
1223,item1591,0.4821,0.3571,0.2321,0.0286
1224,item1591,0.8,0.775,0.0536,0.0393
1225,item1591,0.2429,0.1714,0.0893,0.0036
1226,item1591,0.4071,0.3964,0.1893,0.025
1227,item1591,0.6786,0.525,0.2071,0.0679
1228,item1591,0.9893,0.9536,0.0714,0.0643
1229,item1591,0.3357,0.3,0.0714,0.025
1230,item1591,0.6714,0.4571,0.025,0.025
1231,item1591,0.5,0.3429,0.0821,0.0357
1232,item1591,0.7714,0.65,0.1679,0.0
1233,item1591,0.6107,0.5821,0.0321,0.0071
1234,item1591,0.3786,0.3393,0.0464,0.0
1235,item1591,0.5214,0.2821,0.0429,0.0357
1236,item1591,0.4964,0.3214,0.0393,0.0
1237,item1591,0.4821,0.4464,0.1571,0.0286
1238,item1591,0.5964,0.5464,0.1,0.0143
1239,item1591,0.4464,0.3607,0.0857,0.2071
1240,item1591,0.625,0.2643,0.25,0.0
1241,item1591,0.9464,0.7286,0.1464,0.0321
1242,item1591,0.2857,0.2179,0.0679,0.0321
1243,item1591,0.2821,0.1607,0.0357,0.0821
1244,item1591,0.4429,0.2036,0.2929,0.0143
1245,item1591,0.6643,0.4071,0.1107,0.0143
1246,item1591,1.0,0.8107,0.0393,0.0107
1247,item1591,0.4107,0.3571,0.0107,0.0964
1248,item1591,0.3643,0.1929,0.0964,0.0036
1249,item1591,0.2357,0.1964,0.0964,0.0036
1250,item1591,0.2964,0.2821,0.0179,0.0
1251,item1591,0.5464,0.2679,0.0393,0.0036
1252,item1591,0.2036,0.1536,0.0107,0.0036
1253,item1591,0.1607,0.1321,0.0321,0.0
1254,item1591,0.3643,0.1143,0.175,0.0036
1255,item1591,0.2929,0.2357,0.0036,0.0
1256,item1591,0.525,0.1107,0.0,0.0107
1257,item1591,0.1929,0.15,0.025,0.0
1258,item1591,0.45,0.1393,0.1143,0.0
1259,item1591,0.2321,0.2321,0.0214,0.0821
