period_id, item, qty, order_qty1, order_qty2, order_qty3
1227,item1959,0.0,0.0,0.0,0.0
1228,item1959,0.0,0.0,0.0,0.0
1229,item1959,0.0011,0.0,0.0,0.0
1230,item1959,0.0159,0.0,0.0,0.0
1231,item1959,0.0541,0.0096,0.0,0.0
1232,item1959,0.0701,0.0425,0.0,0.0
1233,item1959,0.1125,0.0403,0.0021,0.0
1234,item1959,0.0807,0.0403,0.0945,0.1699
1235,item1959,0.9299,0.5966,0.1699,0.0
1236,item1959,1.0,0.4862,0.0,0.0
1237,item1959,0.5276,0.0467,0.0212,0.0
1238,item1959,0.2803,0.2718,0.0074,0.0
1239,item1959,0.2686,0.1115,0.0,0.0
1240,item1959,0.2107,0.069,0.0,0.0
1241,item1959,0.3126,0.0966,0.3673,0.0
1242,item1959,0.5648,0.465,0.0,0.0021
1243,item1959,0.1178,0.0966,0.0021,0.0318
1244,item1959,0.2261,0.069,0.0648,0.0
1245,item1959,0.3259,0.1529,0.0011,0.0234
1246,item1959,0.3068,0.2166,0.0446,0.1837
1247,item1959,0.4416,0.2601,0.2399,0.0318
1248,item1959,0.5876,0.3174,0.0573,0.0
1249,item1959,0.1868,0.1645,0.0021,0.0
1250,item1959,0.1274,0.0987,0.0053,0.0
1251,item1959,0.1603,0.0817,0.0,0.0
1252,item1959,0.2335,0.1306,0.0,0.0
1253,item1959,0.4586,0.1115,0.0,0.0
1254,item1959,0.5679,0.1561,0.0117,0.0
1255,item1959,0.2357,0.1656,0.0,0.0
1256,item1959,0.1327,0.0435,0.0,0.0
1257,item1959,0.1178,0.0329,0.0,0.0425
1258,item1959,0.1242,0.0372,0.0998,0.0913
1259,item1959,0.2006,0.2006,0.0913,0.0
