period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1337,0.0702,0.0,0.0,0.0
1214,item1337,0.3509,0.3509,0.0,0.0
1215,item1337,0.0,0.0,0.0,0.0
1216,item1337,0.4211,0.1053,0.0,0.0
1217,item1337,0.1754,0.0,0.0,0.0
1218,item1337,0.0702,0.0702,0.0,0.0
1219,item1337,0.0877,0.0702,0.0,0.0
1220,item1337,0.0,0.0,0.0,0.0
1221,item1337,0.0,0.0,0.0,0.0
1222,item1337,0.1404,0.0,0.0,0.0
1223,item1337,0.0,0.0,0.0,0.0
1224,item1337,0.0351,0.0351,0.0,0.0
1225,item1337,0.193,0.1404,0.0,0.0
1226,item1337,0.0,0.0,0.0,0.0
1227,item1337,0.2105,0.1404,0.0,0.0
1228,item1337,0.0526,0.0,0.0,0.0
1229,item1337,0.0,0.0,0.0,0.0877
1230,item1337,0.0,0.0,0.0877,0.0
1231,item1337,0.193,0.193,0.0,0.0
1232,item1337,0.4386,0.4386,0.1404,0.0
1233,item1337,0.3158,0.3158,0.0,0.0
1234,item1337,0.0175,0.0175,0.0,0.0
1235,item1337,0.4211,0.0,0.0,0.0
1236,item1337,0.4912,0.2105,0.0,0.0
1237,item1337,0.5789,0.3684,0.0877,0.0
1238,item1337,0.1228,0.1228,0.0526,0.0
1239,item1337,0.4386,0.4386,0.0,0.0
1240,item1337,0.2456,0.2456,0.0,0.0
1241,item1337,0.1754,0.0,0.0,0.0
1242,item1337,0.3333,0.3333,0.0351,0.0
1243,item1337,0.0351,0.0351,0.0,0.0
1244,item1337,0.1579,0.1579,0.6316,0.0
1245,item1337,1.0,0.7018,0.0,0.0
1246,item1337,0.2105,0.0877,0.0,0.0
1247,item1337,0.0351,0.0351,0.0,0.0
1248,item1337,0.2105,0.2105,0.0175,0.0
1249,item1337,0.1754,0.1754,0.0,0.0
1250,item1337,0.1404,0.0,0.0,0.0
1251,item1337,0.2105,0.0175,0.0,0.0
1252,item1337,0.1404,0.1404,0.0351,0.0
1253,item1337,0.1053,0.0702,0.0351,0.0
1254,item1337,0.0526,0.0526,0.0,0.0
1255,item1337,0.0877,0.0351,0.0175,0.0526
1256,item1337,0.2281,0.193,0.1404,0.0
1257,item1337,0.3158,0.1754,0.0877,0.0
1258,item1337,0.5263,0.1053,0.0526,0.0351
1259,item1337,0.2105,0.2105,0.0351,0.0
