period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item1470,0.0,0.0,0.0,0.0
1229,item1470,0.0,0.0,0.0,0.0
1230,item1470,0.0882,0.0,0.0,0.0
1231,item1470,0.1618,0.0,0.0,0.0
1232,item1470,0.2941,0.0588,0.0,0.0
1233,item1470,0.6397,0.0515,0.0,0.0
1234,item1470,0.0882,0.0882,0.0,0.0
1235,item1470,0.4632,0.125,0.0,0.0
1236,item1470,0.3456,0.3162,0.0,0.0
1237,item1470,0.375,0.2426,0.0,0.0
1238,item1470,0.0662,0.0,0.1176,0.0
1239,item1470,0.3309,0.2353,0.0,0.0
1240,item1470,0.2647,0.2059,0.0588,0.0
1241,item1470,0.0956,0.0588,0.1176,0.0
1242,item1470,0.4779,0.3309,0.0,0.0
1243,item1470,0.0588,0.0588,0.0,0.0
1244,item1470,0.4338,0.25,0.0588,0.0
1245,item1470,0.6471,0.5368,0.0,0.0
1246,item1470,0.1544,0.0956,0.1029,0.0294
1247,item1470,0.5368,0.2574,0.0294,0.0735
1248,item1470,0.8603,0.5147,0.0735,0.0
1249,item1470,0.3162,0.3162,0.0,0.0
1250,item1470,0.1176,0.0809,0.0588,0.0441
1251,item1470,0.2426,0.1838,0.2206,0.1324
1252,item1470,0.4412,0.2721,0.1324,0.0882
1253,item1470,0.3529,0.3015,0.25,0.0
1254,item1470,1.0,0.4559,0.0,0.1838
1255,item1470,0.5735,0.5515,0.1838,0.0588
1256,item1470,0.5147,0.3676,0.2941,0.1029
1257,item1470,0.9412,0.6397,0.3971,0.0294
1258,item1470,0.8088,0.8088,0.0882,0.0
1259,item1470,0.4191,0.4191,0.0,0.0
