period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1431,0.5594,0.5594,0.0066,0.0
1214,item1431,0.0607,0.0607,0.0,0.0013
1215,item1431,0.2269,0.2032,0.0013,0.0
1216,item1431,0.1728,0.0198,0.0,0.0
1217,item1431,0.157,0.157,0.0422,0.0
1218,item1431,0.3034,0.2863,0.0,0.0
1219,item1431,0.785,0.7823,0.2929,0.0
1220,item1431,0.4697,0.3997,0.0,0.0
1221,item1431,0.5976,0.591,0.0053,0.029
1222,item1431,0.0699,0.0501,0.0528,0.0
1223,item1431,0.1055,0.0989,0.0026,0.0
1224,item1431,0.1042,0.0462,0.004,0.0
1225,item1431,0.0079,0.0079,0.0,0.0
1226,item1431,0.0079,0.0079,0.0,0.0303
1227,item1431,0.0778,0.0752,0.0343,0.0013
1228,item1431,0.0488,0.0488,0.0013,0.0026
1229,item1431,0.0145,0.0132,0.0026,0.0
1230,item1431,0.1055,0.0237,0.0013,0.0026
1231,item1431,0.1504,0.0066,0.0026,0.1715
1232,item1431,0.0092,0.0026,0.1755,0.0
1233,item1431,0.1887,0.1768,0.0,0.0
1234,item1431,0.0092,0.0079,0.0066,0.0145
1235,item1431,0.2269,0.219,0.1385,0.0
1236,item1431,0.285,0.1491,0.0,0.004
1237,item1431,0.0422,0.0409,0.004,0.0
1238,item1431,0.0158,0.0079,0.0,0.0
1239,item1431,0.9327,0.9314,0.0,0.1319
1240,item1431,0.0119,0.0079,0.2375,0.0
1241,item1431,0.3034,0.2375,0.0,0.0
1242,item1431,0.0541,0.0053,0.0,0.0
1243,item1431,0.1029,0.062,0.004,0.095
1244,item1431,0.0383,0.0224,0.0963,0.0
1245,item1431,0.1227,0.1069,0.058,0.0
1246,item1431,0.3602,0.153,0.0053,0.0
1247,item1431,0.1187,0.0488,0.0,0.0
1248,item1431,0.4288,0.2361,0.0,0.0
1249,item1431,0.2573,0.1689,0.0,0.0145
1250,item1431,0.6253,0.3958,0.2916,0.0
1251,item1431,0.5541,0.496,0.0,0.0
1252,item1431,0.5858,0.0923,0.0,0.0
1253,item1431,0.7388,0.7203,0.1187,0.0013
1254,item1431,0.3997,0.3206,0.0211,0.0
1255,item1431,0.0818,0.0409,0.0106,0.0172
1256,item1431,0.0211,0.0158,0.0172,0.0
1257,item1431,1.0,0.847,0.0,0.062
1258,item1431,0.3272,0.2968,0.062,0.1135
1259,item1431,0.1121,0.1121,0.1135,0.0
