period_id, item, qty, order_qty1, order_qty2, order_qty3
1236,item1691,0.0,0.0,0.0,0.0
1237,item1691,0.0,0.0,0.0,0.0
1238,item1691,0.7677,0.0,0.0,0.0
1239,item1691,0.1935,0.1935,0.0,0.0
1240,item1691,0.0097,0.0,0.0323,0.0
1241,item1691,0.0613,0.0613,0.0,0.0
1242,item1691,0.271,0.1226,0.0387,0.0
1243,item1691,1.0,1.0,0.0,0.0
1244,item1691,0.4065,0.3871,0.0129,0.0
1245,item1691,0.7903,0.7742,0.0194,0.0
1246,item1691,0.5516,0.5516,0.1355,0.0
1247,item1691,0.6161,0.6161,0.0,0.0
1248,item1691,0.3258,0.3258,0.0,0.0
1249,item1691,0.3097,0.3097,0.129,0.0
1250,item1691,0.3548,0.3548,0.1194,0.0
1251,item1691,0.3419,0.3419,0.0839,0.0
1252,item1691,0.4839,0.4839,0.0,0.0
1253,item1691,0.5323,0.5323,0.0,0.0
1254,item1691,0.6032,0.5,0.0,0.0
1255,item1691,0.8032,0.6516,0.0,0.0
1256,item1691,0.4581,0.4419,0.1452,0.0
1257,item1691,0.8097,0.7935,0.0323,0.0
1258,item1691,0.8452,0.8452,0.0,0.0
1259,item1691,0.2,0.2,0.0839,0.0
