period_id, item, qty, order_qty1, order_qty2, order_qty3
1220,item2276,0.0,0.0,0.0,0.0
1221,item2276,0.0,0.0,0.0,0.0
1222,item2276,0.2249,0.1254,0.0,0.0
1223,item2276,0.0452,0.0452,0.0,0.0
1224,item2276,0.0,0.0,0.0,0.0
1225,item2276,0.0,0.0,0.0,0.0
1226,item2276,0.2847,0.1006,0.0023,0.0
1227,item2276,0.5898,0.1864,0.0181,0.1864
1228,item2276,0.0475,0.0475,0.2203,0.0701
1229,item2276,0.3254,0.2328,0.0881,0.0011
1230,item2276,0.3695,0.3638,0.0226,0.0
1231,item2276,0.7424,0.7051,0.0056,0.0
1232,item2276,1.0,0.487,0.0,0.2407
1233,item2276,0.9853,0.3254,0.2712,0.0712
1234,item2276,0.7627,0.7107,0.0927,0.0655
1235,item2276,0.5412,0.4746,0.0881,0.0
1236,item2276,0.2915,0.2395,0.0215,0.0237
1237,item2276,0.1548,0.1153,0.104,0.0079
1238,item2276,0.2011,0.2011,0.1424,0.0373
1239,item2276,0.3672,0.1921,0.096,0.0847
1240,item2276,0.9537,0.8124,0.2859,0.0271
1241,item2276,0.4915,0.3379,0.078,0.0508
1242,item2276,0.8757,0.6249,0.1254,0.035
1243,item2276,0.3548,0.2667,0.1887,0.0011
1244,item2276,0.5277,0.3288,0.1605,0.0362
1245,item2276,0.3944,0.3062,0.0475,0.0
1246,item2276,0.4463,0.2147,0.0,0.0452
1247,item2276,0.3684,0.2023,0.0655,0.0158
1248,item2276,0.1932,0.1751,0.0384,0.0034
1249,item2276,0.1864,0.1582,0.0068,0.0045
1250,item2276,0.1853,0.1718,0.1514,0.0203
1251,item2276,0.4192,0.3311,0.0418,0.0147
1252,item2276,0.6497,0.4565,0.139,0.0045
1253,item2276,0.8102,0.6723,0.0045,0.0136
1254,item2276,0.2791,0.2554,0.0237,0.0802
1255,item2276,0.3672,0.3503,0.0802,0.0124
1256,item2276,0.4124,0.3718,0.0576,0.0045
1257,item2276,0.339,0.1582,0.113,0.2542
1258,item2276,0.435,0.226,0.4972,0.0802
1259,item2276,0.8113,0.8113,0.0847,0.0045
