period_id, item, qty, order_qty1, order_qty2, order_qty3
1230,item2289,0.0,0.0,0.0,0.0
1231,item2289,0.0,0.0,0.0,0.0
1232,item2289,0.6067,0.5733,0.1067,0.0
1233,item2289,0.4333,0.26,0.0,0.0
1234,item2289,0.48,0.4133,0.38,0.0
1235,item2289,0.7133,0.5933,0.0,0.0
1236,item2289,0.2333,0.1133,0.0,0.0
1237,item2289,0.5333,0.52,0.0,0.0
1238,item2289,0.8667,0.7533,0.0133,0.0
1239,item2289,0.7667,0.0267,0.0,0.0
1240,item2289,0.6867,0.36,0.0,0.0
1241,item2289,0.7633,0.5267,0.0,0.0
1242,item2289,0.42,0.3733,0.0,0.0
1243,item2289,0.48,0.2367,0.0,0.0
1244,item2289,0.2333,0.1133,0.0,0.0
1245,item2289,0.2467,0.2067,0.0,0.0
1246,item2289,0.45,0.45,0.02,0.0
1247,item2289,0.66,0.4467,0.0067,0.0
1248,item2289,0.5967,0.2533,0.0,0.0
1249,item2289,0.41,0.2367,0.0133,0.0
1250,item2289,0.18,0.18,0.0,0.0
1251,item2289,0.1067,0.06,0.0,0.0
1252,item2289,0.4333,0.3933,0.0067,0.0
1253,item2289,0.3733,0.3067,0.0,0.0
1254,item2289,0.1667,0.1333,0.0333,0.0
1255,item2289,0.6233,0.6033,0.1467,0.0
1256,item2289,0.5733,0.4333,0.12,0.0467
1257,item2289,0.48,0.4333,0.0533,0.2333
1258,item2289,0.3,0.3,0.4067,0.0
1259,item2289,1.0,1.0,0.0467,0.0
