period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1814,0.0239,0.0085,0.0,0.0
1214,item1814,0.0085,0.0,0.0,0.0
1215,item1814,0.0,0.0,0.0,0.0
1216,item1814,0.0053,0.0,0.0,0.0
1217,item1814,0.0091,0.0055,0.004,0.0274
1218,item1814,0.0514,0.024,0.032,0.0128
1219,item1814,0.2504,0.1841,0.2224,0.2
1220,item1814,0.3061,0.2913,0.2686,0.0
1221,item1814,0.3702,0.3039,0.0141,0.0
1222,item1814,0.118,0.1113,0.0245,0.0091
1223,item1814,0.2093,0.1156,0.0251,0.0
1224,item1814,0.4746,0.2186,0.0,0.0067
1225,item1814,0.389,0.3653,0.0311,0.0
1226,item1814,0.1738,0.1025,0.0585,0.0
1227,item1814,0.4675,0.364,0.1653,0.0369
1228,item1814,0.4049,0.3987,0.0711,0.0016
1229,item1814,0.2611,0.2317,0.007,0.0159
1230,item1814,0.3882,0.1735,0.0246,0.0
1231,item1814,0.19,0.1256,0.0504,0.0623
1232,item1814,0.4017,0.1983,0.0623,0.0
1233,item1814,0.2067,0.1118,0.0107,0.0
1234,item1814,0.3673,0.2541,0.0114,0.0
1235,item1814,0.1897,0.1239,0.0176,0.0
1236,item1814,0.2137,0.1085,0.0,0.0
1237,item1814,0.11,0.0719,0.0085,0.4668
1238,item1814,0.2475,0.1406,0.4843,0.0063
1239,item1814,0.7775,0.7282,0.0347,0.0529
1240,item1814,0.304,0.1442,0.0612,0.0238
1241,item1814,0.3573,0.2386,0.0645,0.0541
1242,item1814,0.3009,0.1305,0.1592,0.0523
1243,item1814,0.5737,0.4407,0.1913,0.0866
1244,item1814,0.4389,0.3805,0.1555,0.0302
1245,item1814,0.5992,0.3635,0.0324,0.0018
1246,item1814,1.0,0.7337,0.0317,0.1089
1247,item1814,0.4757,0.2853,0.3315,0.0941
1248,item1814,0.8933,0.581,0.1892,0.0566
1249,item1814,0.9394,0.698,0.0635,0.0072
1250,item1814,0.5461,0.4723,0.17,0.0177
1251,item1814,0.6722,0.4724,0.1467,0.0064
1252,item1814,0.6907,0.4661,0.029,0.0068
1253,item1814,0.8351,0.6218,0.0785,0.0397
1254,item1814,0.2047,0.1643,0.0826,0.0179
1255,item1814,0.3639,0.2199,0.0796,0.0015
1256,item1814,0.5147,0.3699,0.0325,0.0
1257,item1814,0.591,0.3842,0.1346,0.0258
1258,item1814,0.651,0.3914,0.1321,0.0133
1259,item1814,0.4372,0.4372,0.0659,0.0662
