period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1315,0.0635,0.063,0.0046,0.0028
1214,item1315,0.7021,0.0079,0.0155,0.0278
1215,item1315,0.0281,0.0258,0.0278,0.0046
1216,item1315,1.0,1.0,0.0046,0.0074
1217,item1315,0.0185,0.0093,0.0074,0.0046
1218,item1315,0.0093,0.0093,0.0046,0.0
1219,item1315,0.0116,0.0116,0.0,0.0046
1220,item1315,0.0916,0.0401,0.0046,0.0046
1221,item1315,0.0051,0.0046,0.0046,0.0046
1222,item1315,0.0079,0.0046,0.0046,0.0
1223,item1315,0.0046,0.0046,0.0,0.0
1224,item1315,0.0023,0.0023,0.0,0.0
1225,item1315,0.0037,0.0023,0.0,0.0
1226,item1315,0.0353,0.0353,0.0,0.0046
1227,item1315,0.0,0.0,0.0046,0.0
1228,item1315,0.0046,0.0046,0.0,0.0046
1229,item1315,0.0,0.0,0.0046,0.0
1230,item1315,0.011,0.0046,0.0,0.0
1231,item1315,0.0,0.0,0.0014,0.0
1232,item1315,0.0014,0.0014,0.0,0.0
1233,item1315,0.0019,0.0,0.0,0.0
1234,item1315,0.0348,0.0348,0.0,0.0
1235,item1315,0.0005,0.0005,0.0,0.0
1236,item1315,0.0,0.0,0.0,0.0
1237,item1315,0.1027,0.1027,0.0,0.0
1238,item1315,0.0005,0.0,0.0,0.0
1239,item1315,0.0012,0.0012,0.0,0.0
1240,item1315,0.0232,0.0,0.5782,0.0
1241,item1315,0.5847,0.5847,0.0,0.0
1242,item1315,0.0299,0.029,0.0,0.0
1243,item1315,0.0005,0.0005,0.009,0.0
1244,item1315,0.009,0.009,0.1834,0.0
1245,item1315,0.1885,0.188,0.0009,0.0
1246,item1315,0.0014,0.0014,0.0,0.0
1247,item1315,0.0023,0.0009,0.0,0.0187
1248,item1315,0.0019,0.0,0.0208,0.0
1249,item1315,0.0208,0.0208,0.5988,0.0
1250,item1315,0.5988,0.5988,0.0,0.0
1251,item1315,0.013,0.013,0.0,0.0
1252,item1315,0.0,0.0,0.0,0.0021
1253,item1315,0.0,0.0,0.0021,0.0
1254,item1315,0.0021,0.0021,0.0015,0.0
1255,item1315,0.0131,0.0131,0.0,0.0
