period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item2093,0.0,0.0,0.0,0.0
1223,item2093,0.0,0.0,0.0,0.0
1224,item2093,0.1013,0.0,0.0,0.0
1225,item2093,0.0,0.0,0.0,0.0
1226,item2093,0.0127,0.0,0.0,0.0
1227,item2093,0.0,0.0,0.0,0.0
1228,item2093,0.0,0.0,0.0,0.0127
1229,item2093,0.1962,0.0,0.0127,0.0
1230,item2093,0.3165,0.2089,0.0,0.0
1231,item2093,0.0823,0.0759,0.0,0.0
1232,item2093,0.0127,0.0127,0.0,0.0
1233,item2093,0.019,0.019,0.019,0.0
1234,item2093,0.038,0.0316,0.0,0.0
1235,item2093,0.0253,0.0,0.0,0.0
1236,item2093,0.3228,0.1646,0.0,0.0
1237,item2093,0.0823,0.0823,0.057,0.0
1238,item2093,0.1899,0.1709,0.038,0.0
1239,item2093,0.0886,0.0633,0.019,0.0
1240,item2093,0.019,0.019,0.0,0.0
1241,item2093,0.0759,0.0,0.0127,0.0506
1242,item2093,0.2342,0.0696,0.1203,0.019
1243,item2093,0.3987,0.1709,0.0253,0.0
1244,item2093,0.1772,0.1329,0.0253,0.0823
1245,item2093,0.2532,0.0506,0.0823,0.0
1246,item2093,0.5316,0.3228,0.0,0.0759
1247,item2093,0.443,0.3987,0.0823,0.0
1248,item2093,0.3291,0.2089,0.0,0.0
1249,item2093,0.1266,0.038,0.0,0.0
1250,item2093,0.1962,0.1519,0.0127,0.0633
1251,item2093,0.2785,0.1076,0.0633,0.0
1252,item2093,0.3165,0.3038,0.0823,0.0
1253,item2093,0.3608,0.2342,0.0886,0.0
1254,item2093,0.8228,0.3608,0.0,0.0
1255,item2093,0.2785,0.2532,0.1203,0.0
1256,item2093,0.2532,0.2089,0.0,0.0
1257,item2093,0.8797,0.5823,0.2658,0.0
1258,item2093,1.0,0.5633,0.019,0.1076
1259,item2093,0.3165,0.3165,0.1266,0.1203
