period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1816,0.209,0.1369,0.0721,0.0018
1214,item1816,0.0721,0.0721,0.0018,0.0
1215,item1816,0.0108,0.0108,0.0,0.0
1216,item1816,0.0072,0.0072,0.0468,0.0486
1217,item1816,0.1261,0.1261,0.1766,0.1261
1218,item1816,0.1874,0.1766,0.1261,0.0
1219,item1816,0.2829,0.2739,0.0,0.0
1220,item1816,0.0342,0.0324,0.1009,0.0
1221,item1816,0.1351,0.1207,0.0757,0.227
1222,item1816,0.0991,0.0757,0.6072,0.0
1223,item1816,0.8541,0.8018,0.0,0.0018
1224,item1816,0.0667,0.0252,0.1207,0.0
1225,item1816,0.1297,0.1297,0.0018,0.0
1226,item1816,0.1333,0.1333,0.0324,0.0
1227,item1816,0.1153,0.0577,0.0955,0.0036
1228,item1816,0.182,0.1135,0.1189,0.0
1229,item1816,0.5117,0.4811,0.0018,0.009
1230,item1816,0.3495,0.2505,0.0234,0.0036
1231,item1816,0.0595,0.0595,0.0685,0.0036
1232,item1816,0.1297,0.1207,0.045,0.0
1233,item1816,0.3027,0.245,0.1622,0.0
1234,item1816,0.7676,0.4649,0.0,0.0468
1235,item1816,0.4721,0.4505,0.0468,0.0036
1236,item1816,0.1099,0.1099,0.0072,0.0
1237,item1816,0.1946,0.1225,0.0,0.0036
1238,item1816,0.209,0.1784,0.0054,0.0739
1239,item1816,0.0144,0.0144,0.0739,0.0
1240,item1816,0.1117,0.0775,0.0018,0.0
1241,item1816,0.0126,0.0018,0.1369,0.2054
1242,item1816,0.164,0.1369,0.2072,0.0018
1243,item1816,0.3964,0.2991,0.1045,0.0
1244,item1816,0.3892,0.3838,0.0613,0.0505
1245,item1816,0.173,0.1604,0.1189,0.0
1246,item1816,0.9495,0.1568,0.0523,0.0
1247,item1816,0.3405,0.1135,0.0,0.0108
1248,item1816,0.3856,0.1532,0.0973,0.0486
1249,item1816,0.2919,0.1838,0.0486,0.0036
1250,item1816,0.0973,0.0973,0.0036,0.0054
1251,item1816,0.2486,0.1261,0.1802,0.0
1252,item1816,0.3568,0.2018,0.0,0.0
1253,item1816,0.1351,0.1261,0.0036,0.0
1254,item1816,0.6685,0.0288,0.1099,0.0
1255,item1816,1.0,0.3784,0.0036,0.018
1256,item1816,0.4541,0.2613,0.0486,0.0126
1257,item1816,0.3622,0.0973,0.0396,0.0144
1258,item1816,0.6829,0.4847,0.0252,0.0595
1259,item1816,0.3153,0.3153,0.0649,0.0414
