period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1321,0.4549,0.4145,0.1921,0.015
1214,item1321,0.4375,0.4093,0.0299,0.001
1215,item1321,0.3515,0.1598,0.0028,0.0574
1216,item1321,0.2997,0.2868,0.2332,0.0522
1217,item1321,0.7424,0.6366,0.3028,0.1967
1218,item1321,0.8267,0.6613,0.2068,0.0769
1219,item1321,1.0,0.7306,0.1712,0.0157
1220,item1321,0.4682,0.4177,0.056,0.1392
1221,item1321,0.1779,0.1417,0.1751,0.0592
1222,item1321,0.6102,0.5137,0.1692,0.0968
1223,item1321,0.3536,0.3502,0.1319,0.007
1224,item1321,0.2604,0.1462,0.0278,0.0153
1225,item1321,0.2273,0.0439,0.0188,0.0292
1226,item1321,0.0891,0.0491,0.0452,0.0345
1227,item1321,0.1201,0.0922,0.0905,0.0202
1228,item1321,0.2092,0.1991,0.0261,0.0212
1229,item1321,0.0564,0.0543,0.0212,0.0
1230,item1321,0.1364,0.1225,0.1041,0.1027
1231,item1321,0.2019,0.1984,0.3108,0.0348
1232,item1321,0.3804,0.3265,0.0348,0.0007
1233,item1321,0.1991,0.119,0.0418,0.0
1234,item1321,0.2336,0.1079,0.007,0.0
1235,item1321,0.1431,0.0616,0.0209,0.0
1236,item1321,0.173,0.1643,0.0261,0.0007
1237,item1321,0.0842,0.0421,0.0101,0.0
1238,item1321,0.2242,0.1831,0.0,0.0007
1239,item1321,0.1786,0.0,0.0108,0.0
1240,item1321,0.0616,0.0616,0.0327,0.0157
1241,item1321,0.0926,0.0734,0.0157,0.0
1242,item1321,0.1041,0.0414,0.0,0.0
1243,item1321,0.0867,0.0863,0.0,0.0
1244,item1321,0.1069,0.1041,0.0313,0.0
1245,item1321,0.0609,0.0418,0.0,0.0
1246,item1321,0.0606,0.0599,0.0132,0.0
1247,item1321,0.1615,0.0808,0.0,0.0
1248,item1321,0.0108,0.0077,0.0,0.0
1249,item1321,0.0578,0.0223,0.0007,0.0
1250,item1321,0.1371,0.1371,0.054,0.0035
1251,item1321,0.118,0.1156,0.0331,0.0077
1252,item1321,0.1424,0.0679,0.0303,0.0
1253,item1321,0.2325,0.2242,0.0557,0.0
1254,item1321,0.196,0.11,0.0028,0.0038
1255,item1321,0.0623,0.056,0.0038,0.0003
1256,item1321,0.204,0.1357,0.0073,0.0
1257,item1321,0.0195,0.0188,0.0,0.0111
1258,item1321,0.3241,0.2788,0.1556,0.0087
1259,item1321,0.1772,0.1772,0.0087,0.1364
