period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1975,0.3782,0.2628,0.0,0.0
1214,item1975,0.1603,0.125,0.0288,0.0
1215,item1975,0.1923,0.1699,0.0,0.0
1216,item1975,0.1442,0.0513,0.0,0.0
1217,item1975,0.1731,0.0705,0.0,0.0
1218,item1975,0.109,0.0737,0.0,0.0
1219,item1975,0.0192,0.0192,0.0,0.0
1220,item1975,0.0128,0.0064,0.0,0.0
1221,item1975,0.3269,0.0801,0.0128,0.0
1222,item1975,0.7083,0.5737,0.0032,0.0
1223,item1975,0.2949,0.2308,0.0,0.0
1224,item1975,0.4423,0.2244,0.0,0.0
1225,item1975,0.1763,0.0929,0.0032,0.0
1226,item1975,0.2083,0.1955,0.0,0.0
1227,item1975,0.1731,0.0609,0.0096,0.0
1228,item1975,0.1859,0.1026,0.0128,0.0
1229,item1975,0.3365,0.2532,0.0641,0.0
1230,item1975,0.4904,0.2628,0.0,0.0224
1231,item1975,0.3429,0.1923,0.0353,0.0032
1232,item1975,0.3205,0.1218,0.0545,0.0
1233,item1975,0.5865,0.359,0.0,0.0
1234,item1975,0.5288,0.391,0.1026,0.0
1235,item1975,0.2949,0.1859,0.0,0.0
1236,item1975,0.5897,0.359,0.0,0.0
1237,item1975,0.2115,0.1635,0.0,0.0
1238,item1975,0.1442,0.1314,0.0192,0.0
1239,item1975,0.2532,0.1122,0.0,0.0
1240,item1975,0.1058,0.016,0.0705,0.0
1241,item1975,0.2821,0.2147,0.0,0.0
1242,item1975,0.9936,0.4904,0.0096,0.0128
1243,item1975,0.516,0.234,0.0128,0.0224
1244,item1975,0.3045,0.2436,0.0224,0.0
1245,item1975,0.5577,0.2917,0.0,0.0
1246,item1975,0.3974,0.2051,0.0064,0.0
1247,item1975,0.3558,0.1346,0.0064,0.0128
1248,item1975,1.0,0.4679,0.016,0.0
1249,item1975,0.4936,0.2885,0.0,0.0
1250,item1975,0.1571,0.0897,0.0,0.0
1251,item1975,0.3173,0.0833,0.0,0.0
1252,item1975,0.2756,0.1058,0.0,0.0128
1253,item1975,0.1923,0.0769,0.0256,0.0
1254,item1975,0.8109,0.4519,0.0,0.0
1255,item1975,0.3077,0.2468,0.0577,0.0192
1256,item1975,0.5449,0.3974,0.0385,0.0064
1257,item1975,0.2885,0.1474,0.0064,0.0256
1258,item1975,0.2853,0.141,0.0288,0.0128
1259,item1975,0.2404,0.2404,0.0128,0.0128
