period_id, item, qty, order_qty1, order_qty2, order_qty3
1236,item1322,0.0,0.0,0.0,0.0
1237,item1322,0.0,0.0,0.0,0.0
1238,item1322,0.0339,0.0305,0.0,0.0
1239,item1322,0.0475,0.0407,0.0,0.0
1240,item1322,0.0475,0.0,0.0,0.0
1241,item1322,0.1424,0.1119,0.0,0.0
1242,item1322,0.2,0.1458,0.139,0.0
1243,item1322,0.1695,0.1458,0.0,0.0
1244,item1322,0.1322,0.1153,0.0,0.0
1245,item1322,0.4271,0.3593,0.0271,0.0
1246,item1322,0.2339,0.1797,0.0,0.0
1247,item1322,1.0,0.7593,0.0407,0.0
1248,item1322,0.6271,0.3559,0.0475,0.0
1249,item1322,0.4508,0.2542,0.0441,0.0
1250,item1322,0.2475,0.122,0.0,0.0
1251,item1322,0.0678,0.0203,0.0,0.0203
1252,item1322,0.8237,0.322,0.0203,0.0
1253,item1322,0.6508,0.461,0.0,0.0
1254,item1322,0.939,0.4983,0.0,0.0
1255,item1322,0.539,0.4068,0.0542,0.0542
1256,item1322,0.7051,0.3085,0.0814,0.0
1257,item1322,0.539,0.2678,0.0,0.0
1258,item1322,0.5763,0.5424,0.0,0.0
1259,item1322,0.4441,0.4441,0.0,0.0
