period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1921,0.3636,0.1964,0.0142,0.0
1214,item1921,0.2757,0.2616,0.0019,0.0
1215,item1921,0.4986,0.2077,0.0,0.0
1216,item1921,0.289,0.1889,0.0,0.0
1217,item1921,0.3126,0.2125,0.0,0.0
1218,item1921,0.0992,0.0123,0.0,0.0038
1219,item1921,0.6582,0.1983,0.0038,0.0
1220,item1921,0.3588,0.2455,0.0,0.0
1221,item1921,0.0859,0.0151,0.0604,0.0
1222,item1921,0.2021,0.1794,0.0,0.0
1223,item1921,0.0283,0.0179,0.0,0.0
1224,item1921,0.1898,0.136,0.0113,0.0
1225,item1921,0.5958,0.0246,0.0,0.0
1226,item1921,0.237,0.2087,0.0132,0.0
1227,item1921,0.0491,0.0132,0.0,0.0
1228,item1921,0.0812,0.0623,0.0,0.0
1229,item1921,0.1426,0.1124,0.0453,0.0
1230,item1921,0.3012,0.2351,0.0,0.0
1231,item1921,1.0,0.4551,0.0812,0.0
1232,item1921,0.2644,0.2181,0.0,0.0
1233,item1921,0.0944,0.0378,0.0,0.0
1234,item1921,0.1048,0.1048,0.0,0.0
1235,item1921,0.6818,0.0774,0.0,0.0
1236,item1921,0.9037,0.6686,0.0,0.0
1237,item1921,0.4202,0.3636,0.0,0.0
1238,item1921,0.0368,0.0368,0.0,0.0
1239,item1921,0.0331,0.0132,0.0,0.0
1240,item1921,0.1756,0.1473,0.0,0.0
1241,item1921,0.1737,0.051,0.0,0.0
1242,item1921,0.1662,0.0113,0.0,0.0
1243,item1921,0.3333,0.2512,0.0,0.0
1244,item1921,0.1435,0.0907,0.0,0.0
1245,item1921,0.187,0.0397,0.0,0.0
1246,item1921,0.0113,0.0113,0.0,0.0
1247,item1921,0.0755,0.0038,0.0,0.0
1248,item1921,0.119,0.0633,0.0038,0.0
1249,item1921,0.1558,0.1341,0.0,0.0
1250,item1921,0.0406,0.0293,0.0038,0.0076
1251,item1921,0.0472,0.0142,0.0076,0.0
1252,item1921,0.1426,0.1152,0.0,0.0
1253,item1921,0.1955,0.1029,0.0,0.0
1254,item1921,0.1464,0.0623,0.0,0.0
1255,item1921,0.3484,0.1756,0.0,0.0
1256,item1921,0.4278,0.2238,0.0,0.0
1257,item1921,0.2993,0.237,0.0,0.0
1258,item1921,0.1671,0.1294,0.0113,0.0
1259,item1921,0.067,0.067,0.0,0.0
