period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1307,0.0,0.0,0.0,0.0
1233,item1307,0.0,0.0,0.0,0.0
1234,item1307,0.014,0.0,0.0,0.0
1235,item1307,0.0052,0.0,0.0,0.0
1236,item1307,0.079,0.0,0.0,0.0
1237,item1307,0.0546,0.0,0.0,0.0
1238,item1307,0.1683,0.1321,0.0,0.0
1239,item1307,0.4221,0.0177,0.0,0.0
1240,item1307,0.5085,0.09,0.0,0.0
1241,item1307,0.6015,0.11,0.0052,0.0
1242,item1307,1.0,0.428,0.0103,0.0
1243,item1307,0.6258,0.3572,0.0,0.0
1244,item1307,0.5284,0.2037,0.0,0.0037
1245,item1307,0.4096,0.1661,0.0037,0.0007
1246,item1307,0.3092,0.2162,0.0177,0.0044
1247,item1307,0.5683,0.1203,0.0052,0.0
1248,item1307,0.7646,0.1594,0.0,0.0
1249,item1307,0.6465,0.3299,0.0,0.0
1250,item1307,0.2185,0.1033,0.0007,0.0
1251,item1307,0.2332,0.0613,0.0,0.0
1252,item1307,0.1867,0.0878,0.0,0.0
1253,item1307,0.2627,0.0804,0.0022,0.0
1254,item1307,0.4052,0.1483,0.0,0.0
1255,item1307,0.3506,0.1262,0.0,0.0
1256,item1307,0.2613,0.0494,0.0007,0.0
1257,item1307,0.3292,0.1159,0.0,0.0
1258,item1307,0.4952,0.4007,0.0155,0.0007
1259,item1307,0.1387,0.1387,0.0015,0.0
