period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1644,0.0149,0.0,0.0,0.0
1214,item1644,0.0299,0.0299,0.0,0.0
1215,item1644,0.0597,0.0299,0.0,0.0
1216,item1644,0.0448,0.0299,0.0597,0.0
1217,item1644,0.2239,0.1045,0.0299,0.0
1218,item1644,0.0597,0.0299,0.0,0.0
1219,item1644,0.2687,0.1045,0.0,0.0
1220,item1644,0.0746,0.0,0.0,0.0
1221,item1644,0.1493,0.1045,0.0,0.0
1222,item1644,0.0299,0.0149,0.0299,0.0
1223,item1644,0.2836,0.2836,0.0,0.0
1224,item1644,0.0149,0.0149,0.0,0.0
1225,item1644,0.0299,0.0299,0.0896,0.0
1226,item1644,0.1343,0.1045,0.0,0.0
1227,item1644,0.0,0.0,0.0,0.0
1228,item1644,0.0,0.0,0.0,0.0
1229,item1644,0.1045,0.0149,0.0149,0.0
1230,item1644,0.0896,0.0149,0.0,0.0
1231,item1644,0.0896,0.0896,0.0,0.0299
1232,item1644,0.5373,0.5075,0.0299,0.0
1233,item1644,0.0597,0.0597,0.0,0.0
1234,item1644,0.194,0.0746,0.0,0.0
1235,item1644,0.1194,0.0,0.0299,0.0
1236,item1644,0.2388,0.1493,0.0,0.0
1237,item1644,0.3582,0.0,0.0,0.0
1238,item1644,0.1194,0.0448,0.0,0.0448
1239,item1644,0.1642,0.0149,0.0448,0.0149
1240,item1644,0.2836,0.0896,0.0149,0.0
1241,item1644,0.1343,0.1045,0.1194,0.0
1242,item1644,0.4478,0.2836,0.0,0.0
1243,item1644,0.2388,0.2239,0.0299,0.1493
1244,item1644,0.4179,0.1343,0.1791,0.0
1245,item1644,0.5821,0.3582,0.0,0.0448
1246,item1644,0.2687,0.0746,0.0448,0.0
1247,item1644,0.3433,0.209,0.0597,0.0
1248,item1644,0.4925,0.2537,0.0,0.0
1249,item1644,0.5821,0.1343,0.0,0.0
1250,item1644,0.0896,0.0896,0.7313,0.0
1251,item1644,1.0,0.791,0.0,0.0
1252,item1644,0.3134,0.0597,0.2537,0.0448
1253,item1644,0.4179,0.3284,0.0597,0.0
1254,item1644,0.4627,0.2985,0.0,0.0149
1255,item1644,0.3582,0.1194,0.0149,0.0299
1256,item1644,0.1791,0.0299,0.0299,0.0
1257,item1644,0.5075,0.5075,0.0,0.0597
1258,item1644,0.3284,0.1642,0.0597,0.0
1259,item1644,0.1045,0.1045,0.0,0.0
