period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1370,0.1163,0.1163,0.0,0.0
1214,item1370,0.0376,0.0376,0.0,0.0
1215,item1370,0.0233,0.0233,0.0,0.0
1216,item1370,0.0036,0.0,0.0,0.0
1217,item1370,0.0716,0.068,0.068,0.0
1218,item1370,0.1896,0.1878,0.0894,0.0
1219,item1370,0.2147,0.1538,0.0,0.0
1220,item1370,0.0394,0.0394,0.1109,0.0036
1221,item1370,0.3435,0.3435,0.2021,0.0
1222,item1370,0.2773,0.2701,0.0,0.0
1223,item1370,0.0948,0.0948,0.025,0.0
1224,item1370,0.3775,0.3775,0.0572,0.0
1225,item1370,0.2182,0.2182,0.0966,0.0
1226,item1370,0.1038,0.0966,0.0,0.0
1227,item1370,0.0072,0.0072,0.0,0.0
1228,item1370,0.1395,0.1216,0.2147,0.0
1229,item1370,0.4723,0.2218,0.1252,0.0143
1230,item1370,0.2165,0.2165,0.0143,0.0
1231,item1370,0.1091,0.0429,0.1932,0.0
1232,item1370,0.3041,0.3041,0.1252,0.0
1233,item1370,0.5188,0.5009,0.4168,0.0143
1234,item1370,0.6905,0.6064,0.7835,0.1896
1235,item1370,1.0,0.9857,0.4436,0.0
1236,item1370,0.7245,0.7102,0.1038,0.0
1237,item1370,0.1735,0.1503,0.0608,0.0
1238,item1370,0.3971,0.1896,0.025,0.0
1239,item1370,0.6404,0.6118,0.3685,0.0501
1240,item1370,0.4758,0.4544,0.1002,0.1574
1241,item1370,0.3757,0.3757,0.6869,0.415
1242,item1370,0.7835,0.7156,0.4723,0.0
1243,item1370,0.7996,0.7567,0.0751,0.0286
1244,item1370,0.161,0.161,0.0286,0.0
1245,item1370,0.322,0.2862,0.1825,0.3757
1246,item1370,0.2826,0.2791,0.3757,0.1932
1247,item1370,0.8086,0.7907,0.1932,0.0
1248,item1370,0.78,0.4544,0.0,0.0072
1249,item1370,0.0125,0.0125,0.0358,0.0
1250,item1370,0.0894,0.068,0.0215,0.0
1251,item1370,0.4258,0.415,0.1682,0.0
1252,item1370,0.6208,0.6208,0.2826,0.0
1253,item1370,0.39,0.3757,0.3542,0.0
1254,item1370,0.8837,0.3542,0.0716,0.0072
1255,item1370,0.1431,0.0966,0.0304,0.0698
1256,item1370,0.3274,0.0733,0.5742,0.1896
1257,item1370,0.6208,0.6208,0.195,0.0
1258,item1370,0.2236,0.195,0.0054,0.0
1259,item1370,0.0054,0.0054,0.0,0.0
