period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1466,0.3188,0.1812,0.0,0.0
1214,item1466,0.4774,0.2195,0.0819,0.0
1215,item1466,0.6115,0.5836,0.0052,0.0
1216,item1466,0.2875,0.1603,0.0,0.1672
1217,item1466,0.1829,0.0819,0.1742,0.0
1218,item1466,0.324,0.2909,0.0,0.0
1219,item1466,0.0383,0.0174,0.0,0.0
1220,item1466,0.0941,0.0732,0.0035,0.0
1221,item1466,0.3293,0.1429,0.0,0.0
1222,item1466,0.892,0.7404,0.0801,0.0
1223,item1466,0.2927,0.1429,0.0331,0.0
1224,item1466,0.6516,0.5366,0.0052,0.0
1225,item1466,0.2997,0.2666,0.007,0.0
1226,item1466,0.2805,0.2282,0.0105,0.0
1227,item1466,0.284,0.122,0.0105,0.0035
1228,item1466,0.2265,0.1498,0.0279,0.0
1229,item1466,0.4024,0.2213,0.0209,0.0
1230,item1466,0.4094,0.277,0.007,0.0
1231,item1466,0.4443,0.3624,0.007,0.0035
1232,item1466,0.3711,0.2265,0.2509,0.0
1233,item1466,0.6516,0.4878,0.0157,0.0
1234,item1466,0.2003,0.1568,0.0679,0.0
1235,item1466,0.331,0.2073,0.0,0.0
1236,item1466,0.4286,0.2317,0.0035,0.0
1237,item1466,0.3188,0.223,0.0035,0.0
1238,item1466,0.277,0.1411,0.108,0.0
1239,item1466,0.2927,0.1498,0.0,0.0
1240,item1466,0.1864,0.0801,0.0401,0.0
1241,item1466,0.2787,0.1725,0.0383,0.0
1242,item1466,0.9861,0.5035,0.0,0.0
1243,item1466,0.4826,0.3275,0.0,0.007
1244,item1466,0.216,0.1498,0.0105,0.0
1245,item1466,0.3084,0.1777,0.0,0.0
1246,item1466,0.4251,0.216,0.0627,0.007
1247,item1466,0.324,0.1551,0.0209,0.007
1248,item1466,0.7334,0.4547,0.0087,0.0
1249,item1466,0.4443,0.2474,0.0035,0.0
1250,item1466,0.108,0.0784,0.0139,0.0
1251,item1466,0.507,0.1185,0.0035,0.0
1252,item1466,0.2456,0.1028,0.0,0.0139
1253,item1466,0.338,0.1272,0.0139,0.0
1254,item1466,1.0,0.6446,0.0,0.0
1255,item1466,0.3502,0.2578,0.0174,0.0174
1256,item1466,0.4808,0.3136,0.0209,0.0
1257,item1466,0.1603,0.108,0.0,0.007
1258,item1466,0.2352,0.1463,0.0139,0.0
1259,item1466,0.2561,0.2561,0.0,0.0
