period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1240,0.1808,0.0339,0.0,0.0
1214,item1240,0.0508,0.0508,0.0113,0.0
1215,item1240,0.0395,0.0282,0.0,0.0
1216,item1240,0.1186,0.0339,0.0,0.0
1217,item1240,0.1582,0.0734,0.0,0.0
1218,item1240,0.1017,0.0537,0.0,0.0
1219,item1240,1.0,0.4407,0.0,0.0
1220,item1240,0.1073,0.0424,0.0,0.0
1221,item1240,0.1441,0.1073,0.0,0.0
1222,item1240,0.339,0.2147,0.0,0.0
1223,item1240,0.0819,0.0254,0.0,0.0
1224,item1240,0.113,0.0056,0.0,0.0
1225,item1240,0.113,0.0847,0.0,0.0
1226,item1240,0.0508,0.0056,0.0,0.0
1227,item1240,0.065,0.0,0.0,0.0
1228,item1240,0.0565,0.0565,0.0,0.0
1229,item1240,0.0056,0.0028,0.0,0.0282
1230,item1240,0.0678,0.0565,0.0282,0.0
1231,item1240,0.096,0.0424,0.0113,0.0
1232,item1240,0.1271,0.1158,0.0,0.0
1233,item1240,0.113,0.0621,0.0,0.0
1234,item1240,0.0565,0.0565,0.0,0.0
1235,item1240,0.0226,0.0226,0.0,0.0
1236,item1240,0.0254,0.0141,0.0,0.0
1237,item1240,0.0763,0.0763,0.0,0.0
1238,item1240,0.0056,0.0,0.0,0.0
1239,item1240,0.1243,0.0,0.0,0.0
1240,item1240,0.0452,0.0226,0.0,0.0
1241,item1240,0.0282,0.0226,0.0,0.0
1242,item1240,0.0678,0.0339,0.0,0.0
1243,item1240,0.0311,0.0169,0.0,0.0
1244,item1240,0.0339,0.0226,0.0,0.0
1245,item1240,0.0169,0.0056,0.0,0.0
1246,item1240,0.0113,0.0,0.0,0.0
1247,item1240,0.0282,0.0282,0.0028,0.0
1248,item1240,0.0395,0.0395,0.0113,0.0
1249,item1240,0.0169,0.0169,0.0,0.0
1250,item1240,0.0169,0.0085,0.0,0.0
1251,item1240,0.0254,0.0226,0.0,0.0
1252,item1240,0.0339,0.0113,0.0,0.0
1253,item1240,0.0452,0.0085,0.0,0.0
1254,item1240,0.0395,0.0282,0.0,0.0
1255,item1240,0.0169,0.0113,0.0,0.0
1256,item1240,0.0,0.0,0.0,0.0
1257,item1240,0.0226,0.0226,0.0,0.0
1258,item1240,0.0198,0.0198,0.0,0.0
