period_id, item, qty, order_qty1, order_qty2, order_qty3
1235,item2170,0.0,0.0,0.0,0.0
1236,item2170,0.0,0.0,0.0,0.0
1237,item2170,0.0031,0.0,0.0,0.0
1238,item2170,0.0677,0.0267,0.0,0.0
1239,item2170,0.2842,0.0174,0.0,0.0
1240,item2170,0.2691,0.0383,0.0,0.0
1241,item2170,0.5576,0.0677,0.0054,0.0
1242,item2170,1.0,0.384,0.0,0.0
1243,item2170,0.633,0.2974,0.0,0.0
1244,item2170,0.4412,0.1439,0.0,0.017
1245,item2170,0.4923,0.2602,0.0189,0.0
1246,item2170,0.3279,0.2254,0.0004,0.0
1247,item2170,0.3604,0.0762,0.0,0.0
1248,item2170,0.309,0.0951,0.0,0.0
1249,item2170,0.2111,0.0681,0.0,0.0
1250,item2170,0.1323,0.0673,0.0,0.0
1251,item2170,0.111,0.041,0.0,0.0
1252,item2170,0.181,0.0882,0.0,0.0
1253,item2170,0.1833,0.0541,0.0012,0.0
1254,item2170,0.1694,0.053,0.0,0.0015
1255,item2170,0.1079,0.0452,0.0023,0.0
1256,item2170,0.0344,0.0155,0.0,0.0
1257,item2170,0.0491,0.0224,0.0,0.0
1258,item2170,0.0178,0.0108,0.0,0.0008
1259,item2170,0.0054,0.0054,0.0008,0.0
