period_id, item, qty, order_qty1, order_qty2, order_qty3
1238,item1475,0.0,0.0,0.0,0.0
1239,item1475,0.0,0.0,0.0,0.0
1240,item1475,0.1144,0.0144,0.0,0.0
1241,item1475,0.4606,0.375,0.0,0.125
1242,item1475,0.0,0.0,0.5,0.125
1243,item1475,0.5,0.5,0.125,0.0
1244,item1475,0.125,0.125,0.4375,0.0625
1245,item1475,1.0,0.8281,0.1562,0.0
1246,item1475,0.25,0.2313,0.2812,0.125
1247,item1475,0.2812,0.2812,0.125,0.0
1248,item1475,0.1588,0.125,0.0,0.0625
1249,item1475,0.1875,0.0938,0.0625,0.125
1250,item1475,0.125,0.0625,0.125,0.0
1251,item1475,0.125,0.125,0.0,0.0
1252,item1475,0.3125,0.25,0.25,0.0
1253,item1475,0.25,0.25,0.0,0.0625
1254,item1475,0.0,0.0,0.0625,0.0
1255,item1475,0.0625,0.0625,0.0,0.0
1256,item1475,0.0,0.0,0.125,0.1875
1257,item1475,0.125,0.125,0.1875,0.0
1258,item1475,0.1875,0.1875,0.0,0.0
1259,item1475,0.3444,0.3444,0.0,0.0
