period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1897,0.1128,0.0065,0.0,0.0
1214,item1897,0.0342,0.0331,0.0,0.0
1215,item1897,0.1252,0.1095,0.0,0.0
1216,item1897,0.1087,0.055,0.0,0.0
1217,item1897,0.2792,0.0298,0.0,0.0
1218,item1897,0.0786,0.0472,0.0,0.0176
1219,item1897,0.1301,0.0965,0.0176,0.0
1220,item1897,0.0848,0.0583,0.0,0.0
1221,item1897,0.1559,0.048,0.0,0.0
1222,item1897,0.1445,0.058,0.0,0.0
1223,item1897,0.3296,0.2106,0.0,0.0
1224,item1897,0.3361,0.0398,0.0049,0.0
1225,item1897,0.7184,0.3768,0.0,0.0
1226,item1897,0.3573,0.1545,0.0,0.0
1227,item1897,0.3394,0.0651,0.0,0.0
1228,item1897,0.6029,0.2749,0.0152,0.0
1229,item1897,0.7972,0.4657,0.0079,0.0659
1230,item1897,0.4915,0.2648,0.0659,0.0
1231,item1897,0.6167,0.4532,0.0,0.0
1232,item1897,0.1973,0.0748,0.0,0.0
1233,item1897,0.2022,0.0805,0.0068,0.0
1234,item1897,0.3261,0.2307,0.0136,0.0
1235,item1897,0.6449,0.4522,0.0,0.0
1236,item1897,0.5356,0.3101,0.0,0.0
1237,item1897,0.7948,0.4072,0.0222,0.0024
1238,item1897,0.4169,0.2082,0.0024,0.0136
1239,item1897,0.2811,0.0718,0.0136,0.0
1240,item1897,0.4733,0.3407,0.0,0.0108
1241,item1897,1.0,0.3654,0.0108,0.0
1242,item1897,0.7929,0.3735,0.0374,0.0
1243,item1897,0.8176,0.3313,0.0054,0.0108
1244,item1897,0.4362,0.2827,0.0108,0.0
1245,item1897,0.3033,0.1439,0.0352,0.0016
1246,item1897,0.3608,0.254,0.0016,0.0
1247,item1897,0.2892,0.0651,0.0,0.0
1248,item1897,0.5484,0.2705,0.0076,0.0
1249,item1897,0.4169,0.1789,0.0,0.0
1250,item1897,0.2762,0.1944,0.0041,0.0
1251,item1897,0.1586,0.0846,0.0,0.0054
1252,item1897,0.6408,0.4844,0.0081,0.0434
1253,item1897,0.7593,0.5075,0.0434,0.0
1254,item1897,0.8355,0.4663,0.0,0.0
1255,item1897,0.7631,0.5457,0.0,0.0
1256,item1897,0.2838,0.0962,0.0108,0.0
1257,item1897,0.3231,0.1605,0.0049,0.0
1258,item1897,0.395,0.2746,0.0,0.0038
1259,item1897,0.1019,0.1019,0.0038,0.0
