period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item1663,0.0,0.0,0.0,0.0
1223,item1663,0.0,0.0,0.0,0.0
1224,item1663,0.0029,0.001,0.0,0.0
1225,item1663,0.0019,0.0019,0.0,0.0
1226,item1663,0.0,0.0,0.0,0.0
1227,item1663,0.0034,0.0,0.0,0.0
1228,item1663,0.0072,0.0,0.0,0.0
1229,item1663,0.0043,0.0036,0.0,0.0
1230,item1663,0.0187,0.0,0.0,0.0
1231,item1663,0.0339,0.0065,0.0,0.0
1232,item1663,0.0171,0.0024,0.0,0.0
1233,item1663,0.0043,0.0014,0.0,0.0
1234,item1663,0.0272,0.0202,0.0,0.0962
1235,item1663,0.0394,0.001,0.099,0.0
1236,item1663,0.1462,0.1353,0.0,0.0
1237,item1663,0.0135,0.0135,0.0014,0.0
1238,item1663,0.0986,0.0014,0.0,0.0
1239,item1663,0.1005,0.0236,0.0,0.0
1240,item1663,0.0906,0.0894,0.0,0.0
1241,item1663,0.0231,0.0212,0.0,0.0
1242,item1663,0.8435,0.3147,0.0,0.0
1243,item1663,0.0683,0.0615,0.0,0.0
1244,item1663,0.0702,0.068,0.0,0.0
1245,item1663,0.0358,0.0159,0.0,0.0
1246,item1663,1.0,0.0173,0.0,0.0
1247,item1663,0.1077,0.0385,0.0,0.0
1248,item1663,0.1459,0.0514,0.0,0.0
1249,item1663,0.0356,0.0279,0.0,0.0
1250,item1663,0.0284,0.0053,0.0072,0.0101
1251,item1663,0.0851,0.0322,0.0226,0.0
1252,item1663,0.024,0.024,0.0,0.0
1253,item1663,0.1651,0.0168,0.0,0.0
1254,item1663,0.0822,0.0168,0.0,0.0
1255,item1663,0.0262,0.0075,0.0,0.0
1256,item1663,0.0803,0.019,0.0048,0.0
1257,item1663,0.1469,0.037,0.0,0.0
1258,item1663,0.1195,0.0716,0.0,0.0
1259,item1663,0.1034,0.1034,0.0,0.0007
