period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2109,0.5755,0.3868,0.0,0.0
1214,item2109,0.066,0.0566,0.2264,0.0
1215,item2109,0.3302,0.3302,0.0,0.0
1216,item2109,0.0189,0.0189,0.0,0.0
1217,item2109,0.1132,0.1132,0.0,0.0
1218,item2109,0.1321,0.0943,0.0,0.0
1219,item2109,0.1509,0.0377,0.0,0.0
1220,item2109,0.8491,0.8302,0.0,0.0
1221,item2109,0.1132,0.0,0.0,0.0
1222,item2109,0.0755,0.0189,0.0,0.0
1223,item2109,0.434,0.0,0.0,0.0
1224,item2109,1.0,0.9811,0.0,0.0
1225,item2109,0.1792,0.1604,0.0,0.0
1226,item2109,0.0,0.0,0.0,0.0
1227,item2109,0.0094,0.0094,0.0,0.0
1228,item2109,0.0,0.0,0.0189,0.0
1229,item2109,0.0943,0.0189,0.0,0.0
1230,item2109,0.5094,0.1887,0.0,0.0
1231,item2109,0.0377,0.0,0.0,0.0
1232,item2109,0.5283,0.5283,0.0,0.0
1233,item2109,0.0849,0.0849,0.0,0.0
1234,item2109,0.1509,0.1509,0.0,0.0
1235,item2109,0.0,0.0,0.0,0.0
1236,item2109,0.217,0.1226,0.0,0.0
1237,item2109,0.0,0.0,0.0,0.0
1238,item2109,0.0283,0.0283,0.0,0.0
1239,item2109,0.0,0.0,0.0,0.0
1240,item2109,0.0,0.0,0.0,0.0
1241,item2109,0.0566,0.0,0.0,0.0
1242,item2109,0.4623,0.4623,0.0,0.0
1243,item2109,0.2075,0.0566,0.0377,0.0
1244,item2109,0.217,0.1887,0.0,0.0
1245,item2109,0.0755,0.0377,0.0,0.0
1246,item2109,0.0755,0.0755,0.0,0.0
1247,item2109,0.0943,0.0566,0.0,0.0
1248,item2109,0.0566,0.0,0.0,0.0
1249,item2109,0.0755,0.0377,0.0,0.0
1250,item2109,0.0,0.0,0.0,0.0
1251,item2109,0.2453,0.1321,0.0,0.0
1252,item2109,0.1509,0.0566,0.0,0.0
1253,item2109,0.0755,0.0755,0.0,0.0
1254,item2109,0.1509,0.0755,0.0,0.0
1255,item2109,0.1132,0.1132,0.0755,0.0
1256,item2109,0.1132,0.1132,0.0,0.0
1257,item2109,0.0377,0.0377,0.0566,0.0
1258,item2109,0.2642,0.2453,0.0566,0.0
1259,item2109,0.0755,0.0755,0.0,0.0
