period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1700,0.3981,0.3087,0.1865,0.0226
1214,item1700,0.6262,0.6198,0.3326,0.0216
1215,item1700,1.0,0.9912,0.031,0.0181
1216,item1700,0.4794,0.3632,0.0784,0.0087
1217,item1700,0.4295,0.401,0.0409,0.0538
1218,item1700,0.2338,0.15,0.081,0.0018
1219,item1700,0.3291,0.3022,0.0163,0.0
1220,item1700,0.3356,0.3318,0.0242,0.0039
1221,item1700,0.508,0.4848,0.1508,0.0032
1222,item1700,0.4241,0.3662,0.0051,0.0
1223,item1700,0.3902,0.3651,0.0368,0.0392
1224,item1700,0.234,0.2295,0.051,0.0
1225,item1700,0.3044,0.2852,0.0166,0.0062
1226,item1700,0.0858,0.0705,0.1996,0.0007
1227,item1700,0.2388,0.2355,0.0065,0.0
1228,item1700,0.1168,0.0579,0.0041,0.0002
1229,item1700,0.2564,0.2555,0.0008,0.0002
1230,item1700,0.3426,0.2582,0.0506,0.0088
1231,item1700,0.6608,0.3844,0.0446,0.0031
1232,item1700,0.8943,0.8235,0.023,0.0007
1233,item1700,0.8098,0.799,0.6573,0.2292
1234,item1700,0.749,0.7313,0.5044,0.0064
1235,item1700,0.6508,0.6421,0.0575,0.0
1236,item1700,0.4681,0.2417,0.0035,0.0023
1237,item1700,0.0873,0.0492,0.0051,0.019
1238,item1700,0.2222,0.1311,0.0229,0.0
1239,item1700,0.0713,0.0655,0.0237,0.0
1240,item1700,0.0708,0.0515,0.0012,0.0025
1241,item1700,0.1167,0.0224,0.02,0.0012
1242,item1700,0.1071,0.0942,0.0012,0.0007
1243,item1700,0.0724,0.0589,0.0209,0.0011
1244,item1700,0.2087,0.1781,0.1756,0.0288
1245,item1700,0.2467,0.2386,0.0877,0.0668
1246,item1700,0.2769,0.1469,0.0782,0.0
1247,item1700,0.1287,0.107,0.0,0.0226
1248,item1700,0.0811,0.0809,0.063,0.0
1249,item1700,0.1327,0.1326,0.0442,0.0006
1250,item1700,0.13,0.0667,0.029,0.0047
1251,item1700,0.1165,0.113,0.021,0.0009
1252,item1700,0.1289,0.083,0.0491,0.0
1253,item1700,0.2549,0.1564,0.0079,0.0103
1254,item1700,0.0712,0.0656,0.0534,0.0156
1255,item1700,0.3077,0.2828,0.1824,0.0014
1256,item1700,0.2627,0.252,0.0485,0.0101
1257,item1700,0.2246,0.2144,0.1101,0.0395
1258,item1700,0.3222,0.3088,0.062,0.0281
1259,item1700,0.1008,0.1008,0.0413,0.0467
