period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item1299,0.0,0.0,0.0,0.0
1229,item1299,0.0,0.0,0.0,0.0
1230,item1299,0.0714,0.0714,0.0,0.0
1231,item1299,0.0071,0.0071,0.0,0.0
1232,item1299,0.0024,0.0024,0.0048,0.0
1233,item1299,0.0048,0.0048,0.0,0.0
1234,item1299,0.0071,0.0,0.0,0.0
1235,item1299,0.0167,0.0071,0.0,0.0
1236,item1299,0.0048,0.0,0.0,0.0
1237,item1299,0.0762,0.0667,0.0,0.0
1238,item1299,0.0262,0.0071,0.0095,0.0
1239,item1299,0.0333,0.0095,0.0,0.0
1240,item1299,0.0405,0.0238,0.0,0.0
1241,item1299,0.0976,0.0429,0.0,0.0
1242,item1299,0.1786,0.15,0.0,0.0
1243,item1299,0.2548,0.1214,0.0,0.0
1244,item1299,0.2119,0.181,0.0,0.0
1245,item1299,0.2333,0.1429,0.0,0.0
1246,item1299,0.0929,0.0548,0.0071,0.0
1247,item1299,0.319,0.1881,0.0071,0.0
1248,item1299,0.1833,0.0119,0.0,0.0
1249,item1299,0.331,0.0667,0.0524,0.0024
1250,item1299,0.1833,0.0595,0.0857,0.0
1251,item1299,0.4929,0.2524,0.0024,0.0
1252,item1299,0.5262,0.1595,0.0286,0.0
1253,item1299,0.5833,0.3167,0.019,0.0
1254,item1299,0.8167,0.1905,0.0357,0.0
1255,item1299,0.7024,0.2524,0.0,0.0024
1256,item1299,0.8452,0.5048,0.0167,0.0357
1257,item1299,0.369,0.1571,0.0452,0.0071
1258,item1299,0.2952,0.1357,0.0214,0.0095
1259,item1299,1.0,1.0,0.0095,0.0
