period_id, item, qty, order_qty1, order_qty2, order_qty3
1236,item1659,0.0,0.0,0.0,0.0
1237,item1659,0.0,0.0,0.0,0.0
1238,item1659,0.5,0.0,0.0,0.0
1239,item1659,0.4,0.4,0.0,0.0
1240,item1659,0.0,0.0,0.0,0.0
1241,item1659,0.06,0.06,0.0,0.0
1242,item1659,0.18,0.0,0.0,0.0
1243,item1659,0.0,0.0,0.0,0.0
1244,item1659,0.0,0.0,0.0,0.0
1245,item1659,0.02,0.02,0.02,0.0
1246,item1659,0.42,0.42,0.0,0.0
1247,item1659,0.72,0.7,0.0,0.0
1248,item1659,0.52,0.5,0.0,0.0
1249,item1659,0.4,0.4,0.0,0.0
1250,item1659,0.4,0.4,0.04,0.0
1251,item1659,0.1,0.04,0.0,0.0
1252,item1659,0.54,0.4,0.0,0.0
1253,item1659,0.52,0.52,0.0,0.16
1254,item1659,0.1,0.0,0.16,0.16
1255,item1659,0.18,0.18,0.16,0.16
1256,item1659,0.18,0.16,0.16,0.0
1257,item1659,0.96,0.16,0.0,0.0
1258,item1659,1.0,1.0,0.0,0.0
