period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2035,0.3061,0.2245,0.0,0.0
1214,item2035,0.0816,0.0816,0.0,0.0
1215,item2035,0.3673,0.2245,0.0,0.0
1216,item2035,0.8878,0.3061,0.0,0.0
1217,item2035,0.1633,0.0,0.0,0.0
1218,item2035,0.1633,0.1633,0.0,0.0
1219,item2035,0.1429,0.0816,0.0,0.0
1220,item2035,0.6122,0.5102,0.0,0.0
1221,item2035,0.4898,0.449,0.0,0.0
1222,item2035,0.2347,0.0918,0.0,0.0
1223,item2035,0.1224,0.1224,0.0,0.0
1224,item2035,0.1837,0.0612,0.0,0.0408
1225,item2035,0.0204,0.0,0.0408,0.0
1226,item2035,0.1429,0.1224,0.0612,0.0
1227,item2035,0.2245,0.0612,0.3673,0.0
1228,item2035,0.6735,0.4694,0.0,0.0
1229,item2035,0.2449,0.102,0.0,0.0
1230,item2035,0.449,0.0816,0.0,0.0
1231,item2035,0.3163,0.1224,0.0,0.0
1232,item2035,0.0204,0.0,0.0,0.0
1233,item2035,0.9898,0.9082,0.0,0.0
1234,item2035,1.0,0.8367,0.0,0.0
1235,item2035,0.6531,0.6122,0.0,0.0
1236,item2035,0.3265,0.1633,0.0,0.0
1237,item2035,0.8367,0.6122,0.0,0.0
1238,item2035,0.5306,0.3878,0.0,0.0
1239,item2035,0.1224,0.0,0.0,0.0102
1240,item2035,0.1224,0.0,0.0102,0.0
1241,item2035,0.3265,0.2449,0.0,0.0
1242,item2035,0.4694,0.0816,0.0,0.0
1243,item2035,0.2959,0.0816,0.0,0.0
1244,item2035,0.8163,0.7551,0.0,0.0
1245,item2035,0.102,0.0816,0.0,0.0
1246,item2035,0.2857,0.1429,0.0,0.0
1247,item2035,0.5612,0.3878,0.0,0.0
1248,item2035,0.3878,0.2041,0.0,0.0
1249,item2035,0.1837,0.0,0.0,0.0
1250,item2035,0.2245,0.1429,0.0,0.0
1251,item2035,0.1633,0.102,0.0,0.0
1252,item2035,0.5102,0.3469,0.0,0.0
1253,item2035,0.2857,0.2857,0.0,0.0
1254,item2035,0.6327,0.1224,0.0,0.0
1255,item2035,0.3469,0.0408,0.0,0.0
1256,item2035,0.0,0.0,0.0,0.0
1257,item2035,0.2449,0.0612,0.0,0.0
1258,item2035,0.2041,0.0816,0.0612,0.0
1259,item2035,0.2653,0.2653,0.0,0.0
