period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1730,0.0396,0.0271,0.0,0.0738
1214,item1730,0.1357,0.0484,0.0881,0.0
1215,item1730,0.4,0.1441,0.0,0.0
1216,item1730,1.0,0.304,0.0018,0.0
1217,item1730,0.26,0.1893,0.0018,0.0016
1218,item1730,0.2732,0.1085,0.0073,0.0153
1219,item1730,0.0641,0.018,0.0159,0.001
1220,item1730,0.1196,0.0545,0.0089,0.0056
1221,item1730,0.0454,0.0308,0.0152,0.0
1222,item1730,0.0325,0.024,0.002,0.001
1223,item1730,0.0806,0.0674,0.0014,0.0
1224,item1730,0.0673,0.0139,0.0008,0.0
1225,item1730,0.0864,0.0484,0.0006,0.0
1226,item1730,0.0253,0.0082,0.0018,0.0431
1227,item1730,0.0731,0.0426,0.0527,0.0024
1228,item1730,0.0837,0.0666,0.0066,0.0016
1229,item1730,0.051,0.0235,0.0113,0.0
1230,item1730,0.311,0.2037,0.0,0.0
1231,item1730,0.1815,0.0481,0.0,0.0
1232,item1730,0.1236,0.0705,0.0054,0.0004
1233,item1730,0.087,0.0174,0.0004,0.0024
1234,item1730,0.0759,0.04,0.0064,0.0006
1235,item1730,0.1031,0.0424,0.0125,0.0
1236,item1730,0.1467,0.0765,0.0002,0.0
1237,item1730,0.0484,0.0303,0.0036,0.0085
1238,item1730,0.1675,0.1078,0.0172,0.0019
1239,item1730,0.1645,0.0992,0.0138,0.0006
1240,item1730,0.1369,0.0906,0.0179,0.0025
1241,item1730,0.1791,0.0882,0.0027,0.0
1242,item1730,0.0797,0.0255,0.0036,0.0139
1243,item1730,0.1272,0.0761,0.0487,0.0012
1244,item1730,0.2279,0.1092,0.0064,0.0004
1245,item1730,0.1191,0.0454,0.0011,0.001
1246,item1730,0.1204,0.0415,0.0171,0.0
1247,item1730,0.2997,0.0823,0.0239,0.0032
1248,item1730,0.297,0.1057,0.0054,0.0104
1249,item1730,0.144,0.0521,0.0108,0.0024
1250,item1730,0.0986,0.0689,0.0241,0.0
1251,item1730,0.1481,0.0619,0.0,0.0
1252,item1730,0.1646,0.1272,0.0,0.0
1253,item1730,0.2474,0.1276,0.0012,0.0003
1254,item1730,0.4503,0.2348,0.0009,0.0002
1255,item1730,0.0902,0.0338,0.0004,0.0
1256,item1730,0.2032,0.0741,0.0093,0.0056
1257,item1730,0.0927,0.0417,0.0056,0.0072
1258,item1730,0.0903,0.0461,0.0211,0.0016
1259,item1730,0.0728,0.0728,0.0033,0.0
