period_id, item, qty, order_qty1, order_qty2, order_qty3
1246,item1582,0.0,0.0,0.0,0.0
1247,item1582,0.0,0.0,0.0,0.0
1248,item1582,0.0023,0.0,0.0,0.0
1249,item1582,0.0029,0.0,0.0,0.0
1250,item1582,0.0208,0.0046,0.0,0.0
1251,item1582,0.2182,0.0404,0.0,0.0
1252,item1582,0.2737,0.0,0.0,0.0
1253,item1582,0.0009,0.0,0.0,0.0
1254,item1582,1.0,0.0,0.0,0.0
1255,item1582,0.5857,0.0046,0.0,0.0
1256,item1582,0.4195,0.2373,0.0,0.0
1257,item1582,0.739,0.0046,0.0,0.0185
1258,item1582,0.3889,0.3548,0.1339,0.0
1259,item1582,0.1354,0.1354,0.0,0.0
