period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1293,0.0,0.0,0.0,0.0
1214,item1293,0.0,0.0,0.0,0.0
1215,item1293,0.0045,0.0,0.0,0.0
1216,item1293,0.0,0.0,0.0,0.0
1217,item1293,0.0773,0.0091,0.0,0.0
1218,item1293,0.0591,0.0182,0.0,0.0
1219,item1293,0.0659,0.0114,0.0,0.0
1220,item1293,0.0591,0.0045,0.0,0.0
1221,item1293,0.0409,0.0091,0.0,0.0227
1222,item1293,0.0682,0.05,0.0227,0.0045
1223,item1293,0.1545,0.1,0.0045,0.0
1224,item1293,0.2,0.0364,0.0364,0.0091
1225,item1293,0.4682,0.2773,0.0091,0.0182
1226,item1293,0.1182,0.0955,0.0182,0.0182
1227,item1293,0.2364,0.0636,0.0182,0.0
1228,item1293,0.1045,0.0955,0.0,0.0
1229,item1293,0.0864,0.05,0.0,0.0
1230,item1293,0.1227,0.0682,0.0,0.0045
1231,item1293,0.2318,0.1909,0.0227,0.0
1232,item1293,0.2409,0.1,0.0409,0.0136
1233,item1293,0.2045,0.1682,0.0182,0.0
1234,item1293,0.1545,0.1,0.0455,0.0295
1235,item1293,0.4318,0.2955,0.0386,0.0
1236,item1293,0.4432,0.2432,0.0,0.0091
1237,item1293,0.1364,0.1,0.0545,0.0182
1238,item1293,0.2136,0.2,0.0182,0.0091
1239,item1293,0.2227,0.1136,0.0136,0.0
1240,item1293,1.0,0.6682,0.0,0.0909
1241,item1293,0.1091,0.0727,0.0909,0.0
1242,item1293,0.2864,0.1227,0.0227,0.0
1243,item1293,0.2886,0.1909,0.1818,0.0136
1244,item1293,0.2523,0.2341,0.0136,0.0
1245,item1293,0.2955,0.0909,0.0364,0.0091
1246,item1293,0.5682,0.5318,0.1182,0.0
1247,item1293,0.7818,0.75,0.0045,0.0
1248,item1293,0.4818,0.2045,0.0136,0.0
1249,item1293,0.3318,0.3227,0.0,0.0
1250,item1293,0.0523,0.0409,0.0682,0.0
1251,item1293,0.3386,0.1409,0.0,0.0
1252,item1293,0.2636,0.1136,0.1091,0.0364
1253,item1293,0.3318,0.2455,0.0364,0.0
1254,item1293,0.4818,0.1318,0.0,0.0
1255,item1293,0.3045,0.1545,0.0182,0.0
1256,item1293,0.1364,0.0636,0.1,0.0
1257,item1293,0.6227,0.5273,0.0045,0.0
1258,item1293,0.7114,0.4682,0.0682,0.0045
1259,item1293,0.2227,0.2227,0.0045,0.0
