period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1892,0.0,0.0,0.0,0.0
1233,item1892,0.0,0.0,0.0,0.0
1234,item1892,0.2143,0.1429,0.0,0.0
1235,item1892,0.0,0.0,0.0,0.0
1236,item1892,0.0714,0.0714,0.0,0.0
1237,item1892,0.2143,0.1429,0.0,0.0
1238,item1892,0.0,0.0,0.0,0.0
1239,item1892,0.0,0.0,0.0714,0.0
1240,item1892,0.0714,0.0714,0.0,0.0
1241,item1892,0.2143,0.2143,0.0,0.0
1242,item1892,0.0,0.0,0.0,0.0
1243,item1892,0.2857,0.2857,0.0714,0.0
1244,item1892,0.3571,0.2143,0.0,0.0
1245,item1892,0.0714,0.0714,0.0,0.0714
1246,item1892,0.2143,0.0714,0.1429,0.0
1247,item1892,0.3571,0.2143,0.0,0.0
1248,item1892,0.2857,0.2143,0.0,0.0
1249,item1892,0.2857,0.2143,0.0,0.0
1250,item1892,0.1429,0.0714,0.0,0.0
1251,item1892,0.1429,0.0714,0.0,0.0
1252,item1892,0.2857,0.0714,0.0,0.0
1253,item1892,0.2143,0.0,0.0,0.0
1254,item1892,0.4286,0.0,0.0,0.0
1255,item1892,0.2857,0.0714,0.0,0.0
1256,item1892,0.1429,0.0714,0.0,0.0
1257,item1892,0.6429,0.5,0.8571,0.0
1258,item1892,1.0,0.9286,0.0,0.0714
1259,item1892,0.5,0.5,0.0714,0.0
