period_id, item, qty, order_qty1, order_qty2, order_qty3
1230,item1838,0.0,0.0,0.0,0.0
1231,item1838,0.0,0.0,0.0,0.0
1232,item1838,0.0062,0.0061,0.0,0.0
1233,item1838,0.1573,0.1495,0.0,0.0
1234,item1838,0.0027,0.0002,0.0,0.0
1235,item1838,0.0127,0.0027,0.0,0.0
1236,item1838,0.0114,0.0047,0.0,0.0
1237,item1838,0.0193,0.0088,0.0079,0.0002
1238,item1838,0.0867,0.0846,0.0007,0.0
1239,item1838,0.0289,0.0182,0.001,0.0
1240,item1838,0.0317,0.0057,0.0,0.0007
1241,item1838,0.0173,0.0128,0.0009,0.0002
1242,item1838,0.2091,0.1533,0.0002,0.0
1243,item1838,0.2115,0.1738,0.0025,0.0
1244,item1838,0.3365,0.2469,0.0,0.0
1245,item1838,0.0731,0.0418,0.0005,0.0262
1246,item1838,0.2246,0.0544,0.0383,0.0
1247,item1838,0.1043,0.0728,0.0084,0.0059
1248,item1838,0.2949,0.1075,0.0148,0.0
1249,item1838,1.0,0.9523,0.4035,0.0
1250,item1838,0.4621,0.4403,0.0017,0.0
1251,item1838,0.0924,0.0611,0.0,0.0
1252,item1838,0.0729,0.0309,0.0,0.0
1253,item1838,0.124,0.0747,0.0017,0.0
1254,item1838,0.256,0.1387,0.0,0.0
1255,item1838,0.1118,0.0767,0.0006,0.0019
1256,item1838,0.1821,0.0625,0.0049,0.0072
1257,item1838,0.1216,0.0789,0.0072,0.0
1258,item1838,0.1438,0.0451,0.001,0.0014
1259,item1838,0.0582,0.0582,0.0023,0.0007
