period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2159,0.3233,0.2331,0.015,0.0
1214,item2159,0.0226,0.015,0.0,0.0
1215,item2159,0.1353,0.0902,0.0226,0.0
1216,item2159,0.1128,0.0827,0.0,0.0
1217,item2159,0.3383,0.2481,0.0,0.0
1218,item2159,0.218,0.0526,0.0602,0.0
1219,item2159,0.188,0.1353,0.0,0.0
1220,item2159,0.1579,0.1278,0.0,0.0
1221,item2159,0.812,0.2256,0.0,0.0
1222,item2159,0.3308,0.188,0.0,0.0
1223,item2159,0.812,0.1203,0.0,0.0
1224,item2159,0.2331,0.2105,0.0902,0.0
1225,item2159,0.391,0.3008,0.0,0.0
1226,item2159,0.1128,0.0902,0.0,0.0
1227,item2159,0.782,0.0602,0.0,0.0
1228,item2159,0.0602,0.015,0.0,0.0
1229,item2159,0.1203,0.015,0.0,0.1955
1230,item2159,0.3158,0.0301,0.1955,0.0
1231,item2159,0.4887,0.2481,0.015,0.0
1232,item2159,0.4135,0.1579,0.0376,0.0
1233,item2159,0.0602,0.0602,0.0,0.0
1234,item2159,0.2707,0.1955,0.0,0.0
1235,item2159,0.9925,0.5414,0.0,0.0
1236,item2159,1.0,0.6241,0.0,0.0
1237,item2159,0.2857,0.2556,0.2105,0.0
1238,item2159,0.4962,0.2707,0.0,0.0
1239,item2159,0.203,0.1429,0.0,0.0
1240,item2159,0.3459,0.3008,0.0,0.0
1241,item2159,0.2857,0.0902,0.0,0.0
1242,item2159,0.6466,0.0301,0.0,0.0
1243,item2159,0.4812,0.4511,0.0,0.0
1244,item2159,0.0602,0.0451,0.0,0.0
1245,item2159,0.2857,0.2707,0.0,0.0
1246,item2159,0.2857,0.2105,0.0,0.0
1247,item2159,0.2932,0.1429,0.0,0.0
1248,item2159,0.1353,0.1053,0.0,0.0
1249,item2159,0.1353,0.0602,0.0,0.0
1250,item2159,0.0451,0.015,0.0,0.0
1251,item2159,0.2481,0.0977,0.0,0.0
1252,item2159,0.1203,0.0902,0.0,0.0
1253,item2159,0.0902,0.0902,0.0,0.0
1254,item2159,0.1805,0.1504,0.0,0.0
1255,item2159,0.1504,0.015,0.0,0.015
1256,item2159,0.015,0.015,0.015,0.0
1257,item2159,0.0602,0.0602,0.0,0.0
1258,item2159,0.0752,0.0752,0.0,0.015
1259,item2159,0.0,0.0,0.015,0.0
