period_id, item, qty, order_qty1, order_qty2, order_qty3
1241,item2181,0.0,0.0,0.0,0.0
1242,item2181,0.0,0.0,0.0,0.0
1243,item2181,0.0056,0.0,0.0,0.0
1244,item2181,0.0004,0.0002,0.0,0.0
1245,item2181,0.0656,0.0084,0.0023,0.0023
1246,item2181,0.3098,0.2688,0.0094,0.0007
1247,item2181,0.3276,0.1647,0.0012,0.0
1248,item2181,0.3358,0.1662,0.0131,0.0
1249,item2181,0.426,0.1958,0.0126,0.0
1250,item2181,0.1522,0.1106,0.0019,0.0002
1251,item2181,0.2443,0.1758,0.0189,0.0047
1252,item2181,0.5029,0.3339,0.0054,0.0
1253,item2181,0.7924,0.5557,0.0119,0.0
1254,item2181,1.0,0.7111,0.0009,0.0
1255,item2181,0.8587,0.4718,0.0187,0.0
1256,item2181,0.5002,0.2658,0.0103,0.0028
1257,item2181,0.4026,0.2491,0.0028,0.0234
1258,item2181,0.6177,0.3339,0.0288,0.0742
1259,item2181,0.232,0.232,0.0915,0.0
