period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2318,0.0633,0.0253,0.0,0.0
1214,item2318,0.0506,0.038,0.0,0.0
1215,item2318,0.4051,0.038,0.2025,0.0
1216,item2318,0.3291,0.2152,0.0,0.0
1217,item2318,0.1013,0.0759,0.0,0.0
1218,item2318,1.0,0.8987,0.1392,0.0
1219,item2318,0.3924,0.1899,0.0,0.0
1220,item2318,0.0886,0.038,0.0,0.0
1221,item2318,0.3797,0.0759,0.0,0.0
1222,item2318,0.1392,0.0253,0.0,0.0
1223,item2318,0.0759,0.038,0.0,0.0
1224,item2318,0.2785,0.1013,0.1013,0.0
1225,item2318,0.2785,0.1392,0.0,0.0
1226,item2318,0.1266,0.1013,0.0,0.0
1227,item2318,0.0127,0.0,0.0,0.0
1228,item2318,0.1519,0.038,0.0,0.0
1229,item2318,0.2278,0.0506,0.0,0.0
1230,item2318,0.1392,0.0886,0.0,0.0
1231,item2318,0.1266,0.038,0.0127,0.0253
1232,item2318,0.1139,0.0253,0.0253,0.0
1233,item2318,0.1266,0.0506,0.0,0.0
1234,item2318,0.038,0.038,0.0,0.0
1235,item2318,0.0127,0.0,0.0,0.0
1236,item2318,0.1519,0.0759,0.0,0.0
1237,item2318,0.0633,0.0253,0.0,0.0
1238,item2318,0.0,0.0,0.0,0.0
1239,item2318,0.1266,0.0,0.0,0.0
1240,item2318,0.1013,0.0127,0.0,0.0
1241,item2318,0.0253,0.0127,0.0253,0.0
1242,item2318,0.1899,0.1519,0.0,0.0
1243,item2318,0.0886,0.0506,0.0127,0.0
1244,item2318,0.0633,0.0506,0.0,0.0
1245,item2318,0.2152,0.0759,0.0,0.0
1246,item2318,0.0253,0.0253,0.0,0.0
1247,item2318,0.038,0.0127,0.0,0.0
1248,item2318,0.0759,0.038,0.0,0.0
1249,item2318,0.0633,0.0506,0.0,0.0
1250,item2318,0.0,0.0,0.0253,0.0
1251,item2318,0.0633,0.0253,0.0,0.0253
1252,item2318,0.038,0.0253,0.0253,0.0
1253,item2318,0.0506,0.0506,0.0,0.0
1254,item2318,0.0253,0.0,0.0,0.0
1255,item2318,0.038,0.0253,0.0,0.0
1256,item2318,0.038,0.0127,0.0,0.0
1257,item2318,0.0127,0.0127,0.0,0.0
1258,item2318,0.038,0.038,0.0,0.0
