period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1936,0.5309,0.337,0.1389,0.0257
1214,item1936,0.5621,0.4245,0.134,0.0865
1215,item1936,0.6148,0.4909,0.1535,0.2014
1216,item1936,0.6086,0.5256,0.3586,0.06
1217,item1936,0.6462,0.5829,0.1549,0.2034
1218,item1936,0.4237,0.3755,0.2898,0.1452
1219,item1936,1.0,0.6498,0.2868,0.0599
1220,item1936,0.8704,0.7619,0.2059,0.1926
1221,item1936,0.6809,0.5869,0.3519,0.1425
1222,item1936,0.6909,0.6269,0.2367,0.063
1223,item1936,0.6848,0.4447,0.1107,0.0528
1224,item1936,0.7812,0.502,0.1602,0.0211
1225,item1936,0.8167,0.6107,0.0388,0.0371
1226,item1936,0.351,0.2523,0.1067,0.0828
1227,item1936,0.9777,0.7326,0.2636,0.0878
1228,item1936,0.7424,0.567,0.193,0.1057
1229,item1936,0.5753,0.5195,0.1318,0.0654
1230,item1936,0.5287,0.3254,0.1175,0.0978
1231,item1936,0.5182,0.4426,0.2324,0.0526
1232,item1936,0.7199,0.5342,0.1721,0.075
1233,item1936,0.7761,0.6738,0.3062,0.1647
1234,item1936,0.6797,0.5745,0.204,0.0442
1235,item1936,0.6888,0.5603,0.1584,0.0312
1236,item1936,0.3369,0.2791,0.0426,0.0254
1237,item1936,0.3076,0.2412,0.1205,0.0185
1238,item1936,0.3614,0.2947,0.1235,0.0305
1239,item1936,0.3638,0.2523,0.094,0.0147
1240,item1936,0.3716,0.2767,0.12,0.0547
1241,item1936,0.4521,0.3793,0.0917,0.069
1242,item1936,0.3555,0.2653,0.0847,0.0426
1243,item1936,0.5075,0.3456,0.2094,0.0322
1244,item1936,0.4029,0.3468,0.0835,0.0177
1245,item1936,0.2902,0.2113,0.0332,0.0116
1246,item1936,0.3686,0.2739,0.0441,0.0659
1247,item1936,0.249,0.1928,0.2099,0.0125
1248,item1936,0.49,0.3234,0.041,0.0307
1249,item1936,0.2875,0.101,0.0458,0.0127
1250,item1936,0.1622,0.147,0.0428,0.0249
1251,item1936,0.2764,0.1039,0.1818,0.0413
1252,item1936,0.4152,0.322,0.1147,0.0571
1253,item1936,0.4051,0.3008,0.0881,0.0113
1254,item1936,0.2811,0.1686,0.1746,0.0739
1255,item1936,0.3142,0.2355,0.1151,0.0803
1256,item1936,0.2861,0.2578,0.0963,0.0206
1257,item1936,0.2611,0.2395,0.0794,0.0879
1258,item1936,0.2052,0.1559,0.1385,0.0078
1259,item1936,0.3558,0.3558,0.0272,0.1415
