period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1595,0.6694,0.3915,0.2472,0.0234
1214,item1595,0.679,0.635,0.2153,0.0735
1215,item1595,0.6279,0.5774,0.1057,0.0687
1216,item1595,0.5547,0.4277,0.1757,0.1277
1217,item1595,0.5956,0.5243,0.2636,0.2364
1218,item1595,0.6524,0.5549,0.4245,0.1245
1219,item1595,1.0,0.6666,0.1782,0.0851
1220,item1595,0.6425,0.4506,0.129,0.1156
1221,item1595,0.6361,0.4137,0.2103,0.1099
1222,item1595,0.9485,0.6087,0.1924,0.108
1223,item1595,0.5964,0.4103,0.1519,0.062
1224,item1595,0.4821,0.3623,0.0872,0.0215
1225,item1595,0.8661,0.3142,0.0391,0.0481
1226,item1595,0.3234,0.225,0.1622,0.0334
1227,item1595,0.4815,0.3687,0.138,0.0353
1228,item1595,0.4948,0.4085,0.0966,0.0309
1229,item1595,0.3375,0.2364,0.0513,0.0172
1230,item1595,0.475,0.2886,0.0529,0.1128
1231,item1595,0.4222,0.3726,0.1895,0.0623
1232,item1595,0.5247,0.4174,0.1197,0.0599
1233,item1595,0.4185,0.3181,0.1291,0.0643
1234,item1595,0.6066,0.5629,0.1279,0.0639
1235,item1595,0.3384,0.2739,0.1202,0.0178
1236,item1595,0.3353,0.2266,0.0405,0.049
1237,item1595,0.1387,0.0799,0.0641,0.0048
1238,item1595,0.2391,0.232,0.0382,0.0258
1239,item1595,0.1234,0.0995,0.0343,0.0618
1240,item1595,0.111,0.0762,0.0712,0.0213
1241,item1595,0.2103,0.122,0.0496,0.0275
1242,item1595,0.2449,0.1783,0.0288,0.0199
1243,item1595,0.2755,0.1687,0.0218,0.0
1244,item1595,0.1679,0.0789,0.0146,0.0478
1245,item1595,0.2863,0.1526,0.0835,0.0089
1246,item1595,0.2782,0.1474,0.0288,0.0162
1247,item1595,0.1924,0.0719,0.062,0.0119
1248,item1595,0.6835,0.3071,0.0171,0.025
1249,item1595,0.3856,0.0604,0.0352,0.0119
1250,item1595,0.1407,0.1316,0.0318,0.0215
1251,item1595,0.1639,0.0853,0.0451,0.0011
1252,item1595,0.3004,0.2279,0.138,0.0604
1253,item1595,0.4174,0.3432,0.1456,0.0107
1254,item1595,0.7197,0.5936,0.0355,0.1032
1255,item1595,0.4446,0.2893,0.1036,0.1318
1256,item1595,0.2446,0.1826,0.1458,0.0391
1257,item1595,0.2368,0.222,0.0487,0.0409
1258,item1595,0.2089,0.1094,0.1293,0.0215
1259,item1595,0.1575,0.1575,0.0709,0.079
