period_id, item, qty, order_qty1, order_qty2, order_qty3
1228,item1920,0.0,0.0,0.0,0.0
1229,item1920,0.0,0.0,0.0,0.0
1230,item1920,0.0536,0.0,0.0,0.0
1231,item1920,0.4464,0.1786,0.0,0.0
1232,item1920,0.2143,0.0536,0.0,0.0
1233,item1920,0.4286,0.0357,0.0,0.0
1234,item1920,0.0536,0.0536,0.0,0.0
1235,item1920,0.3214,0.0714,0.0,0.0
1236,item1920,0.2321,0.1964,0.0,0.0
1237,item1920,0.2143,0.1429,0.0,0.0
1238,item1920,0.1071,0.0,0.0714,0.0
1239,item1920,0.2321,0.1429,0.0,0.0
1240,item1920,0.2321,0.125,0.0714,0.0179
1241,item1920,0.0893,0.0714,0.1071,0.0
1242,item1920,0.3571,0.2679,0.0,0.0
1243,item1920,0.0714,0.0357,0.0,0.0
1244,item1920,0.2857,0.1786,0.0536,0.0
1245,item1920,0.4821,0.375,0.0,0.0
1246,item1920,0.0893,0.0536,0.0714,0.0714
1247,item1920,0.3571,0.1607,0.0714,0.0357
1248,item1920,0.5536,0.3571,0.0357,0.0
1249,item1920,0.1964,0.1964,0.0,0.0
1250,item1920,0.0714,0.0536,0.0357,0.0357
1251,item1920,0.1429,0.1071,0.1429,0.0714
1252,item1920,0.3571,0.2143,0.1786,0.0536
1253,item1920,0.4107,0.375,0.1429,0.0
1254,item1920,0.75,0.3571,0.0,0.1071
1255,item1920,0.4107,0.3929,0.1071,0.0357
1256,item1920,0.3036,0.2143,0.1607,0.0536
1257,item1920,0.6786,0.4107,0.2679,0.0714
1258,item1920,1.0,1.0,0.1964,0.1071
1259,item1920,0.4643,0.4643,0.1786,0.0
