period_id, item, qty, order_qty1, order_qty2, order_qty3
1224,item1243,0.0,0.0,0.0,0.0
1225,item1243,0.0,0.0,0.0,0.0
1226,item1243,0.0682,0.0,0.0,0.0
1227,item1243,0.2273,0.0,0.0,0.0
1233,item1243,0.0,0.0,0.0,0.0
1234,item1243,0.0,0.0,0.0,0.0
1235,item1243,0.4773,0.0,0.0,0.0
1236,item1243,0.9848,0.0,0.0,0.0
1237,item1243,0.6629,0.0,0.0,0.0
1238,item1243,0.0227,0.0,0.0,0.0
1239,item1243,0.1894,0.0,0.0,0.0
1240,item1243,0.4091,0.0,0.0,0.0
1241,item1243,0.0,0.0,0.0,0.0
1242,item1243,0.0,0.0,0.0,0.0
1243,item1243,0.1114,0.0,0.0,0.0
1244,item1243,0.0682,0.0,0.0,0.0
1253,item1243,0.0,0.0,0.0,0.0
1254,item1243,0.0,0.0,0.0,0.0
1255,item1243,0.4773,0.0,0.0,0.0
1256,item1243,0.0,0.0,0.0,0.0
1257,item1243,0.8182,0.0,0.0,0.0
1258,item1243,1.0,0.9545,0.0,0.0
