period_id, item, qty, order_qty1, order_qty2, order_qty3
1231,item1557,0.0,0.0,0.0,0.0
1232,item1557,0.0,0.0,0.0,0.0
1233,item1557,0.005,0.0,0.0,0.0
1234,item1557,0.0659,0.0659,0.003,0.0
1235,item1557,0.0071,0.0071,0.0,0.0
1236,item1557,0.0009,0.0009,0.0,0.0
1237,item1557,0.0189,0.0189,0.0,0.0
1238,item1557,0.0,0.0,0.0,0.0
1239,item1557,0.0425,0.0425,0.0,0.0
1240,item1557,0.0013,0.0009,0.0,0.05
1241,item1557,0.0,0.0,0.0503,0.0082
1242,item1557,0.0544,0.051,0.0082,0.0613
1243,item1557,0.0247,0.0184,0.0613,0.0
1244,item1557,0.0807,0.0689,0.0,0.0
1245,item1557,0.0198,0.0121,0.0,0.0
1246,item1557,0.0874,0.0167,0.0,0.0
1247,item1557,0.3536,0.0245,0.0,0.0041
1248,item1557,0.1235,0.072,0.0082,0.005
1249,item1557,0.0937,0.079,0.005,0.0
1250,item1557,0.0129,0.0102,0.0,0.0003
1251,item1557,0.1049,0.0546,0.0242,0.0428
1252,item1557,0.081,0.0544,0.0801,0.0
1253,item1557,0.2092,0.1913,0.0846,0.0003
1254,item1557,0.4456,0.3238,0.0027,0.0
1255,item1557,0.293,0.1997,0.0116,0.0005
1256,item1557,0.2825,0.1169,0.0052,0.0
1257,item1557,1.0,0.5315,0.1136,0.3111
1258,item1557,0.3377,0.2336,0.4574,0.0393
1259,item1557,0.6677,0.6677,0.0595,0.0072
