period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1869,0.0907,0.0907,0.0051,0.0473
1214,item1869,0.0204,0.0192,0.0473,0.0038
1215,item1869,0.1303,0.0971,0.0038,0.0
1216,item1869,0.0345,0.0192,0.0,0.0
1217,item1869,0.0319,0.0153,0.0,0.0
1218,item1869,0.092,0.0511,0.0026,0.0166
1219,item1869,0.1507,0.0779,0.0166,0.0
1220,item1869,0.0613,0.0383,0.0026,0.0
1221,item1869,0.1852,0.1609,0.0677,0.0
1222,item1869,0.1494,0.106,0.0894,0.0
1223,item1869,0.3627,0.212,0.0,0.0
1224,item1869,0.2746,0.0562,0.0243,0.0
1225,item1869,0.1213,0.1086,0.0562,0.0038
1226,item1869,0.0664,0.0562,0.0038,0.0
1227,item1869,0.0868,0.0345,0.0,0.0
1228,item1869,0.037,0.014,0.0128,0.0
1229,item1869,0.0332,0.0179,0.0077,0.0
1230,item1869,0.0907,0.0383,0.0,0.0
1231,item1869,0.0421,0.0243,0.0,0.0243
1232,item1869,0.1188,0.0089,0.0243,0.0051
1233,item1869,0.4176,0.3934,0.0805,0.0089
1234,item1869,0.2146,0.1928,0.0115,0.0
1235,item1869,0.3908,0.1175,0.0626,0.0
1236,item1869,0.2005,0.1392,0.0,0.0
1237,item1869,0.1903,0.1367,0.023,0.0192
1238,item1869,0.069,0.0268,0.0192,0.0153
1239,item1869,0.1903,0.1303,0.0153,0.0
1240,item1869,0.0511,0.0179,0.0,0.0026
1241,item1869,0.3742,0.1034,0.7944,0.0
1242,item1869,1.0,0.8212,0.0307,0.0
1243,item1869,0.0958,0.0868,0.0817,0.0089
1244,item1869,0.1418,0.1239,0.0128,0.0
1245,item1869,0.1379,0.0945,0.0038,0.0
1246,item1869,0.0626,0.0549,0.0153,0.0
1247,item1869,0.1022,0.0434,0.0,0.0038
1248,item1869,0.1379,0.037,0.0179,0.0
1249,item1869,0.0613,0.0255,0.023,0.0
1250,item1869,0.1086,0.0447,0.0026,0.0038
1251,item1869,0.1188,0.0754,0.0192,0.0064
1252,item1869,0.1252,0.0307,0.0064,0.0
1253,item1869,0.1865,0.0664,0.0013,0.0
1254,item1869,0.0715,0.0179,0.0,0.0
1255,item1869,0.3103,0.1252,0.1367,0.0
1256,item1869,0.1839,0.1533,0.3895,0.0434
1257,item1869,0.4227,0.4061,0.0434,0.0
1258,item1869,0.1916,0.1622,0.0434,0.0077
1259,item1869,0.0894,0.0894,0.0077,0.0
