period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1592,0.25,0.2091,0.0,0.0
1214,item1592,0.0758,0.0636,0.0333,0.0
1215,item1592,0.1955,0.1833,0.0197,0.0
1216,item1592,0.147,0.1227,0.0,0.0
1217,item1592,0.2455,0.1061,0.0,0.0
1218,item1592,0.0682,0.047,0.0,0.0
1219,item1592,0.0439,0.0288,0.0,0.0
1220,item1592,0.1091,0.1,0.0303,0.0242
1221,item1592,0.7879,0.0485,0.0242,0.0242
1222,item1592,0.1455,0.0985,0.7485,0.0
1223,item1592,1.0,0.8576,0.0061,0.0364
1224,item1592,0.1909,0.1424,0.0545,0.0121
1225,item1592,0.2258,0.153,0.0121,0.05
1226,item1592,0.1,0.0939,0.05,0.0
1227,item1592,0.0909,0.0788,0.047,0.0485
1228,item1592,0.2212,0.1545,0.0606,0.0
1229,item1592,0.2455,0.1606,0.0136,0.0121
1230,item1592,0.2773,0.05,0.0152,0.0
1231,item1592,0.247,0.1152,0.0848,0.0061
1232,item1592,0.5182,0.3424,0.2773,0.0394
1233,item1592,0.7455,0.5212,0.0803,0.0152
1234,item1592,0.3288,0.2303,0.0439,0.0379
1235,item1592,0.2485,0.2182,0.0742,0.0
1236,item1592,0.2227,0.147,0.0,0.0061
1237,item1592,0.1015,0.05,0.0318,0.0
1238,item1592,0.1045,0.0803,0.0045,0.0
1239,item1592,0.0333,0.0212,0.0,0.0
1240,item1592,0.0576,0.0258,0.003,0.0273
1241,item1592,0.0848,0.0258,0.0273,0.0
1242,item1592,0.153,0.0955,0.0,0.0
1243,item1592,0.103,0.0576,0.0,0.0
1244,item1592,0.0652,0.0197,0.0061,0.0
1245,item1592,0.1621,0.1348,0.0,0.003
1246,item1592,0.2303,0.1485,0.0152,0.0
1247,item1592,0.25,0.103,0.0,0.0
1248,item1592,0.4409,0.2864,0.0182,0.0
1249,item1592,0.1379,0.1227,0.0,0.0
1250,item1592,0.1303,0.1,0.0,0.0
1251,item1592,0.1015,0.0197,0.0,0.0
1252,item1592,0.0364,0.0182,0.0091,0.0
1253,item1592,0.1,0.0818,0.0333,0.0
1254,item1592,0.3545,0.2121,0.0,0.0
1255,item1592,0.1424,0.1182,0.0682,0.0
1256,item1592,0.1818,0.153,0.0061,0.0
1257,item1592,0.1227,0.1,0.0015,0.0
1258,item1592,0.1121,0.0636,0.003,0.0
1259,item1592,0.1182,0.1182,0.0,0.0
