period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1344,0.3623,0.3623,0.0,0.0
1214,item1344,0.0,0.0,0.0,0.0
1215,item1344,0.029,0.0,0.0,0.0
1216,item1344,0.0435,0.029,0.029,0.0
1217,item1344,0.087,0.058,0.0,0.0435
1218,item1344,0.0725,0.029,0.1159,0.0145
1219,item1344,0.1594,0.1449,0.029,0.0
1220,item1344,0.1159,0.058,0.058,0.058
1221,item1344,0.2319,0.1739,0.058,0.0
1222,item1344,0.087,0.087,0.0145,0.0
1223,item1344,0.1594,0.1304,0.0145,0.0
1224,item1344,0.2899,0.087,0.087,0.0
1225,item1344,0.1884,0.1304,0.029,0.0145
1226,item1344,0.1739,0.1014,0.087,0.0
1227,item1344,0.2319,0.2029,0.0,0.0
1228,item1344,0.1159,0.0,0.0,0.0
1229,item1344,0.5217,0.4203,0.0,0.0
1230,item1344,0.2464,0.1739,0.0,0.0435
1231,item1344,0.1159,0.0435,0.1594,0.058
1232,item1344,0.6377,0.5362,0.058,0.029
1233,item1344,0.2899,0.1014,0.0435,0.0
1234,item1344,0.2319,0.1739,0.0,0.0
1235,item1344,0.2899,0.1449,0.0,0.0145
1236,item1344,0.4638,0.2319,0.029,0.0
1237,item1344,0.3188,0.1594,0.029,0.029
1238,item1344,0.4493,0.2174,0.029,0.0145
1239,item1344,0.2754,0.1304,0.0145,0.0
1240,item1344,0.2464,0.087,0.0,0.0435
1241,item1344,0.2319,0.1594,0.0725,0.0
1242,item1344,0.5362,0.3043,0.0,0.0
1243,item1344,0.4058,0.2464,0.0,0.1594
1244,item1344,0.3188,0.1449,0.2464,0.0
1245,item1344,0.8696,0.4638,0.0,0.0145
1246,item1344,0.2754,0.2174,0.0435,0.0
1247,item1344,0.3913,0.1304,0.0,0.0
1248,item1344,0.5652,0.1739,0.0145,0.0
1249,item1344,0.8261,0.3043,0.0,0.0
1250,item1344,0.1304,0.1304,0.4058,0.0435
1251,item1344,0.6087,0.5362,0.0435,0.0725
1252,item1344,0.2174,0.087,0.1449,0.029
1253,item1344,0.3188,0.2754,0.1739,0.0
1254,item1344,1.0,0.6522,0.0,0.0725
1255,item1344,0.5217,0.3043,0.1014,0.0435
1256,item1344,0.5072,0.2174,0.0725,0.0
1257,item1344,0.4348,0.3333,0.029,0.0435
1258,item1344,0.3913,0.2754,0.0725,0.0435
1259,item1344,0.2899,0.2899,0.087,0.0
