period_id, item, qty, order_qty1, order_qty2, order_qty3
1237,item2300,0.0,0.0,0.0,0.0
1238,item2300,0.0,0.0,0.0,0.0
1239,item2300,0.2712,0.0319,0.0,0.0
1240,item2300,0.0399,0.0,0.0,0.0
1241,item2300,0.0498,0.0498,0.0,0.0
1242,item2300,0.2792,0.0,0.0,0.0
1243,item2300,0.9129,0.9068,0.0,0.0
1244,item2300,0.2924,0.004,0.0,0.0
1245,item2300,0.3151,0.315,0.0,0.0
1246,item2300,0.2193,0.1795,0.0,0.0
1247,item2300,1.0,0.7577,0.0,0.0
1248,item2300,0.5717,0.4466,0.0,0.0
1249,item2300,0.012,0.012,0.0,0.0
