period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2171,0.0,0.0,0.4973,0.0
1214,item2171,0.4973,0.4973,0.0,0.0
1226,item2171,0.0,0.0,0.0,0.0
1227,item2171,0.0,0.0,0.0,0.0
1228,item2171,0.2054,0.0,0.0,0.0
1233,item2171,0.0,0.0,0.0,0.0
1234,item2171,0.0,0.0,0.0,0.0
1235,item2171,0.0324,0.0216,0.0,0.0
1236,item2171,0.0108,0.0108,0.0,0.0
1237,item2171,0.0108,0.0,0.0,0.0
1238,item2171,0.0,0.0,0.0,0.0
1239,item2171,1.0,0.3243,0.0,0.0
1240,item2171,0.0378,0.0324,0.0,0.0
1241,item2171,0.0324,0.0108,0.0,0.0
1242,item2171,0.173,0.0324,0.0,0.0
1243,item2171,0.0649,0.0216,0.0,0.0
1244,item2171,0.2,0.027,0.0,0.0
1245,item2171,0.0216,0.0108,0.0,0.0
1246,item2171,0.0486,0.0054,0.0,0.0
1247,item2171,0.3892,0.1946,0.0,0.0
1248,item2171,0.1676,0.0541,0.0,0.0
1249,item2171,0.3027,0.0649,0.0,0.0
1250,item2171,0.1297,0.0541,0.0,0.0
1251,item2171,0.4541,0.0216,0.0,0.0
1252,item2171,0.5189,0.0,0.0,0.0
1253,item2171,0.1946,0.1514,0.0108,0.027
1254,item2171,0.7514,0.0432,0.027,0.0
1255,item2171,0.7459,0.0919,0.0,0.0
1256,item2171,0.4973,0.1946,0.0,0.0
1257,item2171,0.2297,0.0757,0.0162,0.0649
1258,item2171,0.2,0.1297,0.0757,0.0
1259,item2171,0.1919,0.1919,0.0432,0.0
